onset	duration	sample	value
127.5937500000	n/a	130656	2121001
127.5937500000	n/a	130656	1110001
127.5937500000	n/a	130656	1211001
127.5937500000	n/a	130656	2411021
127.5937500000	n/a	130656	2632001
127.5937500000	n/a	130656	1520001
127.5937500000	n/a	130656	3100001
127.5937500000	n/a	130656	2801001
129.4472656250	n/a	132554	1520002
129.4472656250	n/a	132554	2632002
129.4472656250	n/a	132554	2611001
129.4970703125	n/a	132605	2310001
129.5976562500	n/a	132708	2801002
130.3818359375	n/a	133511	2310002
130.3818359375	n/a	133511	4111101
131.0000000000	n/a	134144	1520001
131.0000000000	n/a	134144	2611002
131.0000000000	n/a	134144	2632001
134.0048828125	n/a	137221	2561001
134.0048828125	n/a	137221	2741421
135.6074218750	n/a	138862	1310001
136.0078125000	n/a	139272	2741422
136.2089843750	n/a	139478	2310001
137.0263671875	n/a	140315	2561001
137.0263671875	n/a	140315	2741421
137.7949218750	n/a	141102	2310002
137.7949218750	n/a	141102	4111101
137.8447265625	n/a	141153	4122301
139.0302734375	n/a	142367	2741422
140.0488281250	n/a	143410	2561001
140.0488281250	n/a	143410	2741421
141.4677734375	n/a	144863	2310001
142.0517578125	n/a	145461	2741422
142.0517578125	n/a	145461	1520002
142.0517578125	n/a	145461	2632002
142.0517578125	n/a	145461	2611001
142.2021484375	n/a	145615	2310002
142.2021484375	n/a	145615	4111101
145.1904296875	n/a	148675	1420001
147.1601562500	n/a	150692	1420002
147.8115234375	n/a	151359	2310001
148.0283203125	n/a	151581	1310002
148.3457031250	n/a	151906	4111101
148.3457031250	n/a	151906	4122201
148.4296875000	n/a	151992	2310002
154.2392578125	n/a	157941	2310001
154.8066406250	n/a	158522	2310002
154.8066406250	n/a	158522	4111101
156.0751953125	n/a	159821	1310001
159.7988281250	n/a	163634	2310001
160.2656250000	n/a	164112	2310002
160.2656250000	n/a	164112	4111101
162.0859375000	n/a	165976	2571001
162.0859375000	n/a	165976	3100002
162.0859375000	n/a	165976	3100001
162.0859375000	n/a	165976	2801001
164.0888671875	n/a	168027	2801002
166.5761718750	n/a	170574	2310001
167.2109375000	n/a	171224	2310002
167.2109375000	n/a	171224	4111101
167.9287109375	n/a	171959	1310002
173.4550781250	n/a	177618	2310001
175.9755859375	n/a	180199	1330001
178.4296875000	n/a	182712	2310002
178.4296875000	n/a	182712	4111101
178.9306640625	n/a	183225	1520001
178.9306640625	n/a	183225	2611002
178.9306640625	n/a	183225	2632001
179.9160156250	n/a	184234	2310001
180.4667968750	n/a	184798	2310002
180.4667968750	n/a	184798	4111101
181.9355468750	n/a	186302	2561001
181.9355468750	n/a	186302	2741421
183.9394531250	n/a	188354	2741422
184.5068359375	n/a	188935	4112301
184.9580078125	n/a	189397	2561001
184.9580078125	n/a	189397	2741421
185.5087890625	n/a	189961	2320001
185.5751953125	n/a	190029	1410001
186.0263671875	n/a	190491	1330002
186.1767578125	n/a	190645	4111201
186.1767578125	n/a	190645	2781021
186.1933593750	n/a	190662	2541001
186.6269531250	n/a	191106	1410002
186.9609375000	n/a	191448	2741422
187.9794921875	n/a	192491	2561001
187.9794921875	n/a	192491	2741421
188.1796875000	n/a	192696	2781022
189.5322265625	n/a	194081	1410001
189.9824218750	n/a	194542	2741422
190.5175781250	n/a	195090	2320002
191.0009765625	n/a	195585	2561001
191.0009765625	n/a	195585	2741421
191.3857421875	n/a	195979	2310001
192.0361328125	n/a	196645	1520002
192.0361328125	n/a	196645	2632002
192.0361328125	n/a	196645	2611001
192.4199218750	n/a	197038	1410002
193.0048828125	n/a	197637	2741422
194.0732421875	n/a	198731	1320001
196.3935546875	n/a	201107	2310002
196.3935546875	n/a	201107	2791021
196.4101562500	n/a	201124	2541001
196.9609375000	n/a	201688	2310001
197.6455078125	n/a	202389	2310002
197.6455078125	n/a	202389	4111101
198.3974609375	n/a	203159	2791022
202.3203125000	n/a	207176	2310001
203.0048828125	n/a	207877	2310002
203.0048828125	n/a	207877	4111101
203.3056640625	n/a	208185	1410001
206.2607421875	n/a	211211	1320002
206.2607421875	n/a	211211	1410002
208.0966796875	n/a	213091	1420001
208.9980468750	n/a	214014	2310001
209.0820312500	n/a	214100	1420002
209.5830078125	n/a	214613	2310002
209.5830078125	n/a	214613	4111101
214.3408203125	n/a	219485	1310001
214.9248046875	n/a	220083	2310001
215.4423828125	n/a	220613	2310002
