onset	duration	sample	value
32.8808593750	n/a	33670	2131001
32.8808593750	n/a	33670	1110001
32.8808593750	n/a	33670	1211001
32.8808593750	n/a	33670	2411021
32.8808593750	n/a	33670	2632001
32.8808593750	n/a	33670	1520001
32.8808593750	n/a	33670	3100001
32.8808593750	n/a	33670	2801001
33.8320312500	n/a	34644	1520002
33.8320312500	n/a	34644	2632002
33.8320312500	n/a	34644	2611001
34.0664062500	n/a	34884	1211002
34.0664062500	n/a	34884	2411022
34.0664062500	n/a	34884	1232001
34.0664062500	n/a	34884	2421011
34.0664062500	n/a	34884	4211301
34.8837890625	n/a	35721	2801002
36.6376953125	n/a	37517	2310001
37.3554687500	n/a	38252	2310002
37.3554687500	n/a	38252	4111101
40.9111328125	n/a	41893	1310001
42.9482421875	n/a	43979	2320001
43.6660156250	n/a	44714	2320002
43.6660156250	n/a	44714	4121101
49.6259765625	n/a	50817	2310001
50.2939453125	n/a	51501	2310002
50.2939453125	n/a	51501	4111101
51.3125000000	n/a	52544	1420001
52.5478515625	n/a	53809	1420002
52.8652343750	n/a	54134	1310002
55.1025390625	n/a	56425	2310001
55.7705078125	n/a	57109	2310002
55.7705078125	n/a	57109	4111101
60.9121093750	n/a	62374	1330001
61.9638671875	n/a	63451	2310001
62.4980468750	n/a	63998	2310002
62.4980468750	n/a	63998	4111101
66.1376953125	n/a	67725	2571001
66.1376953125	n/a	67725	3100002
66.1376953125	n/a	67725	3100001
66.1376953125	n/a	67725	2801001
68.1416015625	n/a	69777	2801002
68.8427734375	n/a	70495	2310001
69.4775390625	n/a	71145	2310002
69.4775390625	n/a	71145	4111101
70.9628906250	n/a	72666	1330002
74.5361328125	n/a	76325	2310001
75.2705078125	n/a	77077	2310002
75.2705078125	n/a	77077	4111101
79.0097656250	n/a	80906	1320001
81.3974609375	n/a	83351	2310001
81.9316406250	n/a	83898	2310002
81.9316406250	n/a	83898	4111101
87.4082031250	n/a	89506	2310001
87.9755859375	n/a	90087	2310002
87.9755859375	n/a	90087	4111101
91.4980468750	n/a	93694	1320002
92.5498046875	n/a	94771	2310001
93.1347656250	n/a	95370	2310002
93.1347656250	n/a	95370	4111101
99.3457031250	n/a	101730	2310001
99.5458984375	n/a	101935	1320001
99.8632812500	n/a	102260	2310002
99.8632812500	n/a	102260	4111101
106.0566406250	n/a	108602	2310001
