onset	duration	sample	value
63.6464843750	n/a	65174	2121001
63.6464843750	n/a	65174	1110001
63.6464843750	n/a	65174	1211001
63.6464843750	n/a	65174	2411021
63.6464843750	n/a	65174	2632001
63.6464843750	n/a	65174	1520001
63.6464843750	n/a	65174	3100001
63.6464843750	n/a	65174	2801001
65.6503906250	n/a	67226	2801002
66.6523437500	n/a	68252	2561001
66.6523437500	n/a	68252	2741421
67.3203125000	n/a	68936	2310001
68.3046875000	n/a	69944	4121201
68.3046875000	n/a	69944	2781021
68.3212890625	n/a	69961	2541001
68.6552734375	n/a	70303	2741422
68.7392578125	n/a	70389	2310002
68.7392578125	n/a	70389	4112101
69.6738281250	n/a	71346	2561001
69.6738281250	n/a	71346	2741421
70.3085937500	n/a	71996	2781022
71.5771484375	n/a	73295	1520002
71.5771484375	n/a	73295	2632002
71.5771484375	n/a	73295	2611001
71.6611328125	n/a	73381	1310001
71.6777343750	n/a	73398	2741422
72.6796875000	n/a	74424	2310001
73.4306640625	n/a	75193	2310002
73.4306640625	n/a	75193	4111101
76.9375000000	n/a	78784	1420001
78.5068359375	n/a	80391	2320001
79.5419921875	n/a	81451	2320002
79.5419921875	n/a	81451	4121101
79.9589843750	n/a	81878	2551001
79.9589843750	n/a	81878	2731221
81.5117187500	n/a	83468	1420002
81.9628906250	n/a	83930	2731222
83.6660156250	n/a	85674	2320001
84.1835937500	n/a	86204	1310002
84.6845703125	n/a	86717	2320002
84.6845703125	n/a	86717	4121101
89.1923828125	n/a	91333	2310001
90.2109375000	n/a	92376	2310002
90.2109375000	n/a	92376	4111101
92.2314453125	n/a	94445	1340001
95.9541015625	n/a	98257	2310001
97.1230468750	n/a	99454	2310002
97.1230468750	n/a	99454	4111101
102.0820312500	n/a	104532	2571001
102.0820312500	n/a	104532	3100002
102.0820312500	n/a	104532	3100001
102.0820312500	n/a	104532	2801001
102.2822265625	n/a	104737	1340002
102.9335937500	n/a	105404	2310001
103.8349609375	n/a	106327	2310002
103.8349609375	n/a	106327	4111101
