onset	duration	sample	value
20.5332031250	n/a	21026	2131001
20.5332031250	n/a	21026	1110001
20.5332031250	n/a	21026	1211001
20.5332031250	n/a	21026	2411021
20.5332031250	n/a	21026	2632001
20.5332031250	n/a	21026	1520001
20.5332031250	n/a	21026	3100001
20.5332031250	n/a	21026	2801001
21.3017578125	n/a	21813	1520002
21.3017578125	n/a	21813	2632002
21.3017578125	n/a	21813	2611001
21.9863281250	n/a	22514	2310001
22.5371093750	n/a	23078	2801002
23.2714843750	n/a	23830	2310002
23.2714843750	n/a	23830	4111101
28.3300781250	n/a	29010	2310001
28.5644531250	n/a	29250	1310001
29.0146484375	n/a	29711	2310002
29.0146484375	n/a	29711	4111101
34.0742187500	n/a	34892	2310001
34.6416015625	n/a	35473	2310002
34.6416015625	n/a	35473	4111101
35.8769531250	n/a	36738	1420001
37.9306640625	n/a	38841	1420002
38.1474609375	n/a	39063	1420001
38.8818359375	n/a	39815	1510001
38.8818359375	n/a	39815	2611002
38.8818359375	n/a	39815	2622001
39.6171875000	n/a	40568	1420002
40.3847656250	n/a	41354	2310001
41.0527343750	n/a	42038	1310002
41.0527343750	n/a	42038	1510002
41.0527343750	n/a	42038	2622002
41.0527343750	n/a	42038	2611001
41.1357421875	n/a	42123	2310002
41.1357421875	n/a	42123	4111101
45.8281250000	n/a	46928	2310001
46.6123046875	n/a	47731	2310002
46.6123046875	n/a	47731	4111101
49.0996093750	n/a	50278	1320001
49.8847656250	n/a	51082	1520001
49.8847656250	n/a	51082	2611002
49.8847656250	n/a	51082	2632001
52.5224609375	n/a	53783	2320001
52.8896484375	n/a	54159	2561001
52.8896484375	n/a	54159	2741421
53.1572265625	n/a	54433	4111201
53.1572265625	n/a	54433	2781021
53.1738281250	n/a	54450	2541001
53.3906250000	n/a	54672	4122101
53.4238281250	n/a	54706	1520002
53.4238281250	n/a	54706	2632002
53.4238281250	n/a	54706	2611001
53.4912109375	n/a	54775	2320002
53.4912109375	n/a	54775	4311001
53.4912109375	n/a	54775	2511001
53.4912109375	n/a	54775	2751021
53.4912109375	n/a	54775	2752021
54.8935546875	n/a	56211	2741422
54.9267578125	n/a	56245	1410001
55.1601562500	n/a	56484	2781022
55.4941406250	n/a	56826	2751022
55.8115234375	n/a	57151	2571001
55.8115234375	n/a	57151	3100002
55.8115234375	n/a	57151	3100001
55.8115234375	n/a	57151	2801001
56.6298828125	n/a	57989	1211002
56.6298828125	n/a	57989	2411022
56.6298828125	n/a	57989	1232001
56.6298828125	n/a	57989	2421011
56.6298828125	n/a	57989	4211301
