onset	duration	sample	value
52.0944824219	n/a	426758	2122001
52.0944824219	n/a	426758	1110001
52.0944824219	n/a	426758	1211001
52.0944824219	n/a	426758	2411021
52.0944824219	n/a	426758	2632001
52.0944824219	n/a	426758	1520001
52.0944824219	n/a	426758	3100001
52.0944824219	n/a	426758	2801001
53.2463378906	n/a	436194	1520002
53.2463378906	n/a	436194	2632002
53.2463378906	n/a	436194	2611001
54.0976562500	n/a	443168	2801002
56.4515380859	n/a	462451	2310001
57.2194824219	n/a	468742	2310002
57.2194824219	n/a	468742	4111101
60.1241455078	n/a	492537	1320001
61.5264892578	n/a	504025	2310001
62.1776123047	n/a	509359	2310002
62.1776123047	n/a	509359	4111101
66.9853515625	n/a	548744	2310001
67.4694824219	n/a	552710	2310002
67.4694824219	n/a	552710	4111101
71.8432617188	n/a	588540	1320002
73.3291015625	n/a	600712	2310001
73.8632812500	n/a	605088	2310002
73.8632812500	n/a	605088	4111101
78.9882812500	n/a	647072	2310001
79.4556884766	n/a	650901	2310002
79.4556884766	n/a	650901	4111101
79.9232177734	n/a	654731	1320001
84.6308593750	n/a	693296	2310001
85.2150878906	n/a	698082	2310002
85.2150878906	n/a	698082	4111101
86.2167968750	n/a	706288	2571001
86.2167968750	n/a	706288	3100002
86.2167968750	n/a	706288	3100001
86.2167968750	n/a	706288	2801001
88.2199707031	n/a	722698	2801002
89.9561767578	n/a	736921	2310001
90.5070800781	n/a	741434	2310002
90.5070800781	n/a	741434	4111101
92.2432861328	n/a	755657	1320002
95.7322998047	n/a	784239	2310001
96.1997070312	n/a	788068	2310002
96.1997070312	n/a	788068	4111101
100.2896728516	n/a	821573	1330001
101.3079833984	n/a	829915	2310001
101.8255615234	n/a	834155	2310002
101.8255615234	n/a	834155	4111101
107.4847412109	n/a	880515	2310001
107.9521484375	n/a	884344	2310002
107.9521484375	n/a	884344	4111101
109.8051757812	n/a	899524	1420001
110.3394775391	n/a	903901	1330002
110.7066650391	n/a	906909	1420002
113.1273193359	n/a	926739	2310001
113.6614990234	n/a	931115	2310002
113.6614990234	n/a	931115	4111101
118.3858642578	n/a	969817	1320001
119.9050292969	n/a	982262	2310001
120.4224853516	n/a	986501	2310002
120.4224853516	n/a	986501	4111101
125.5308837891	n/a	1028349	2310001
130.5390625000	n/a	1069376	2310002
130.5390625000	n/a	1069376	2791021
130.5556640625	n/a	1069512	2541001
130.6391601562	n/a	1070196	1320002
132.2751464844	n/a	1083598	2310001
132.5423583984	n/a	1085787	2791022
132.8427734375	n/a	1088248	2310002
132.8427734375	n/a	1088248	4111101
137.4503173828	n/a	1125993	2310001
137.9511718750	n/a	1130096	2310002
137.9511718750	n/a	1130096	4111101
138.6856689453	n/a	1136113	1310001
143.6771240234	n/a	1177003	2310001
144.1445312500	n/a	1180832	2310002
144.1445312500	n/a	1180832	4111101
150.5048828125	n/a	1232936	2320001
150.6384277344	n/a	1234030	1310002
151.1225585938	n/a	1237996	4111201
151.1225585938	n/a	1237996	2781021
151.1392822266	n/a	1238133	2541001
151.3896484375	n/a	1240184	2320002
151.3896484375	n/a	1240184	4122101
153.1258544922	n/a	1254407	2781022
157.2993164062	n/a	1288596	2310001
157.9670410156	n/a	1294066	2310002
157.9670410156	n/a	1294066	4111101
158.6849365234	n/a	1299947	1330001
160.3376464844	n/a	1313486	2571001
160.3376464844	n/a	1313486	3100002
160.3376464844	n/a	1313486	3100001
160.3376464844	n/a	1313486	2801001
162.3409423828	n/a	1329897	2801002
163.1087646484	n/a	1336187	2320001
163.5928955078	n/a	1340153	4111201
163.5928955078	n/a	1340153	2781021
163.6096191406	n/a	1340290	2541001
163.8767089844	n/a	1342478	2320002
163.8767089844	n/a	1342478	4311001
163.8767089844	n/a	1342478	2511001
163.8767089844	n/a	1342478	2751021
163.8767089844	n/a	1342478	2752021
165.5961914062	n/a	1356564	2781022
165.8800048828	n/a	1358889	2751022
166.9650878906	n/a	1367778	1420001
168.1503906250	n/a	1377488	1420002
168.7346191406	n/a	1382274	1330002
168.8848876953	n/a	1383505	2752022
169.0518798828	n/a	1384873	2320001
169.6027832031	n/a	1389386	4111201
169.6027832031	n/a	1389386	2781021
169.6193847656	n/a	1389522	2541001
169.8531494141	n/a	1391437	2320002
