onset	duration	sample	value
56.6650390625	n/a	58025	2131001
56.6650390625	n/a	58025	1110001
56.6650390625	n/a	58025	1223001
56.6650390625	n/a	58025	2421011
56.6650390625	n/a	58025	2632001
56.6650390625	n/a	58025	1520001
56.6650390625	n/a	58025	3100001
56.6650390625	n/a	58025	2801001
58.6679687500	n/a	60076	2801002
59.6699218750	n/a	61102	2561001
59.6699218750	n/a	61102	2741421
59.6865234375	n/a	61119	1520002
59.6865234375	n/a	61119	2632002
59.6865234375	n/a	61119	2611001
61.6728515625	n/a	63153	2741422
63.8437500000	n/a	65376	2310001
64.4609375000	n/a	66008	2310002
64.4609375000	n/a	66008	4111101
64.6787109375	n/a	66231	1310001
68.9687500000	n/a	70624	2310001
69.4863281250	n/a	71154	2310002
69.4863281250	n/a	71154	4111101
74.0605468750	n/a	75838	2310001
74.5781250000	n/a	76368	2310002
74.5781250000	n/a	76368	4111101
74.5947265625	n/a	76385	4122301
77.0322265625	n/a	78881	1310002
80.7050781250	n/a	82642	2310001
81.1894531250	n/a	83138	2310002
81.1894531250	n/a	83138	4111101
85.0791015625	n/a	87121	1330001
86.0478515625	n/a	88113	2310001
86.5478515625	n/a	88625	2310002
86.5478515625	n/a	88625	4111101
89.5869140625	n/a	91737	1520001
89.5869140625	n/a	91737	2611002
89.5869140625	n/a	91737	2632001
90.5712890625	n/a	92745	2571001
90.5712890625	n/a	92745	3100002
90.5712890625	n/a	92745	3100001
90.5712890625	n/a	92745	2801001
91.4902343750	n/a	93686	4112301
91.8574218750	n/a	94062	2310001
92.3916015625	n/a	94609	2310002
92.3916015625	n/a	94609	4111101
92.5751953125	n/a	94797	2801002
92.5917968750	n/a	94814	2561001
92.5917968750	n/a	94814	2741421
94.5947265625	n/a	96865	2741422
95.1298828125	n/a	97413	1330002
95.6132812500	n/a	97908	2561001
95.6132812500	n/a	97908	2741421
96.3652343750	n/a	98678	4112301
97.6171875000	n/a	99960	2741422
97.6835937500	n/a	100028	2310001
98.2177734375	n/a	100575	2310002
98.2177734375	n/a	100575	4111101
98.6357421875	n/a	101003	2561001
98.6357421875	n/a	101003	2741421
99.9541015625	n/a	102353	4112301
100.6386718750	n/a	103054	2741422
101.6572265625	n/a	104097	2561001
101.6572265625	n/a	104097	2741421
103.2099609375	n/a	105687	1310001
103.6601562500	n/a	106148	2741422
104.2949218750	n/a	106798	2310001
104.6787109375	n/a	107191	2561001
104.6787109375	n/a	107191	2741421
104.7958984375	n/a	107311	2310002
104.7958984375	n/a	107311	4111101
106.6826171875	n/a	109243	2741422
107.7001953125	n/a	110285	2561001
107.7001953125	n/a	110285	2741421
109.3701171875	n/a	111995	4112301
109.7041015625	n/a	112337	2741422
110.0039062500	n/a	112644	2310001
110.6884765625	n/a	113345	2310002
110.6884765625	n/a	113345	4111101
110.7226562500	n/a	113380	2561001
110.7226562500	n/a	113380	2741421
112.1914062500	n/a	114884	4112301
112.7255859375	n/a	115431	2741422
113.7441406250	n/a	116474	2561001
