onset	duration	sample	value
87.1679687500	n/a	89260	6110001
221.2988281250	n/a	226610	6220001
221.2988281250	n/a	226610	6321101
221.6669921875	n/a	226987	7111001
221.6669921875	n/a	226987	6321102
226.6113281250	n/a	232050	6321101
226.9384765625	n/a	232385	7111001
226.9384765625	n/a	232385	6321102
232.3417968750	n/a	237918	6321101
232.6201171875	n/a	238203	7111001
232.6201171875	n/a	238203	6321102
237.6865234375	n/a	243391	6321101
237.9453125000	n/a	243656	7111001
237.9453125000	n/a	243656	6321102
243.4003906250	n/a	249242	6321101
243.6552734375	n/a	249503	7111001
243.6552734375	n/a	249503	6321102
249.1474609375	n/a	255127	6321101
249.3857421875	n/a	255371	7111001
249.3857421875	n/a	255371	6321102
255.2626953125	n/a	261389	6321101
255.5117187500	n/a	261644	7111001
255.5117187500	n/a	261644	6321102
261.0595703125	n/a	267325	6321101
261.3466796875	n/a	267619	7111001
261.3466796875	n/a	267619	6321102
267.1083984375	n/a	273519	6321101
267.3740234375	n/a	273791	7111001
267.3740234375	n/a	273791	6321102
272.0683593750	n/a	278598	6321101
272.3720703125	n/a	278909	7111001
272.3720703125	n/a	278909	6321102
277.0107421875	n/a	283659	6321101
277.2275390625	n/a	283881	7111001
277.2275390625	n/a	283881	6321102
282.2050781250	n/a	288978	6321101
282.4912109375	n/a	289271	7111001
282.4912109375	n/a	289271	6321102
288.5722656250	n/a	295498	6321101
288.8330078125	n/a	295765	7111001
288.8330078125	n/a	295765	6321102
294.1015625000	n/a	301160	6321101
294.3505859375	n/a	301415	7111001
294.3505859375	n/a	301415	6321102
300.5351562500	n/a	307748	6321101
300.7851562500	n/a	308004	7111001
300.7851562500	n/a	308004	6321102
306.6181640625	n/a	313977	6321101
306.8720703125	n/a	314237	7111001
306.8720703125	n/a	314237	6321102
312.1474609375	n/a	319639	6321101
312.4238281250	n/a	319922	7111001
312.4238281250	n/a	319922	6321102
317.5419921875	n/a	325163	6321101
317.7978515625	n/a	325425	7111001
317.7978515625	n/a	325425	6321102
323.7246093750	n/a	331494	6321101
323.9951171875	n/a	331771	7111001
323.9951171875	n/a	331771	6321102
329.3056640625	n/a	337209	6321101
329.6035156250	n/a	337514	7111001
329.6035156250	n/a	337514	6321102
342.8417968750	n/a	351070	6321201
343.0917968750	n/a	351326	7112001
343.0917968750	n/a	351326	6321202
348.0361328125	n/a	356389	6321201
348.3173828125	n/a	356677	7112001
348.3173828125	n/a	356677	6321202
353.2460937500	n/a	361724	6321201
353.4902343750	n/a	361974	7112001
353.4902343750	n/a	361974	6321202
358.6591796875	n/a	367267	6321201
358.9355468750	n/a	367550	7112001
358.9355468750	n/a	367550	6321202
365.1933593750	n/a	373958	6321201
365.4755859375	n/a	374247	7112001
365.4755859375	n/a	374247	6321202
370.6552734375	n/a	379551	6321201
370.9121093750	n/a	379814	7112001
370.9121093750	n/a	379814	6321202
375.6992187500	n/a	384716	6321201
376.0371093750	n/a	385062	7112001
376.0371093750	n/a	385062	6321202
381.0605468750	n/a	390206	6321201
381.3193359375	n/a	390471	7112001
381.3193359375	n/a	390471	6321202
386.5556640625	n/a	395833	6321201
386.8251953125	n/a	396109	7112001
386.8251953125	n/a	396109	6321202
392.9931640625	n/a	402425	6321201
393.2353515625	n/a	402673	7112001
393.2353515625	n/a	402673	6321202
399.5078125000	n/a	409096	6321201
399.7568359375	n/a	409351	7112001
399.7568359375	n/a	409351	6321202
404.6513671875	n/a	414363	6321201
404.9257812500	n/a	414644	7112001
404.9257812500	n/a	414644	6321202
410.8173828125	n/a	420677	6321201
411.1162109375	n/a	420983	7112001
411.1162109375	n/a	420983	6321202
416.9667968750	n/a	426974	6321201
417.2167968750	n/a	427230	7112001
417.2167968750	n/a	427230	6321202
423.7529296875	n/a	433923	6321201
424.0419921875	n/a	434219	7112001
424.0419921875	n/a	434219	6321202
428.8632812500	n/a	439156	6321201
429.1582031250	n/a	439458	7112001
429.1582031250	n/a	439458	6321202
435.1796875000	n/a	445624	6321201
435.4628906250	n/a	445914	7112001
435.4628906250	n/a	445914	6321202
440.2734375000	n/a	450840	6321201
440.5371093750	n/a	451110	7112001
440.5371093750	n/a	451110	6321202
447.0253906250	n/a	457754	6321201
447.2949218750	n/a	458030	7112001
447.2949218750	n/a	458030	6321202
452.4208984375	n/a	463279	6321201
452.6669921875	n/a	463531	7112001
452.6669921875	n/a	463531	6321202
452.6669921875	n/a	463531	6220002
460.5136718750	n/a	471566	6230001
460.5136718750	n/a	471566	6331301
463.5810546875	n/a	474707	6331401
466.6464843750	n/a	477846	6331201
469.7128906250	n/a	480986	6331301
472.7783203125	n/a	484125	6331301
475.8447265625	n/a	487265	6331401
478.9111328125	n/a	490405	6331201
481.9775390625	n/a	493545	6331401
485.0439453125	n/a	496685	6331101
488.1103515625	n/a	499825	6331301
491.1757812500	n/a	502964	6331401
494.2587890625	n/a	506121	6331101
497.3251953125	n/a	509261	6331101
500.3916015625	n/a	512401	6331201
503.4580078125	n/a	515541	6331301
506.5234375000	n/a	518680	6331101
509.5898437500	n/a	521820	6331201
512.6562500000	n/a	524960	6331401
515.7226562500	n/a	528100	6331201
518.7890625000	n/a	531240	6331101
519.7890625000	n/a	532264	6230002
526.6806640625	n/a	539321	6240001
526.6806640625	n/a	539321	6341001
529.2607421875	n/a	541963	6341001
531.8408203125	n/a	544605	6341001
534.4218750000	n/a	547248	6341001
537.0019531250	n/a	549890	6341001
539.5820312500	n/a	552532	6341001
542.1621093750	n/a	555174	6341001
544.7431640625	n/a	557817	6341001
547.3232421875	n/a	560459	6341001
549.9033203125	n/a	563101	6341001
552.4833984375	n/a	565743	6341001
555.0634765625	n/a	568385	6341001
557.6445312500	n/a	571028	6341001
560.2246093750	n/a	573670	6341001
562.8046875000	n/a	576312	6341001
565.3857421875	n/a	578955	6341001
567.9658203125	n/a	581597	6341001
570.5458984375	n/a	584239	6341001
573.1259765625	n/a	586881	6341001
575.7060546875	n/a	589523	6341001
582.5761718750	n/a	596558	6342001
585.1562500000	n/a	599200	6342001
587.7373046875	n/a	601843	6342001
590.3173828125	n/a	604485	6342001
592.8974609375	n/a	607127	6342001
595.4775390625	n/a	609769	6342001
598.0576171875	n/a	612411	6342001
600.6386718750	n/a	615054	6342001
603.2187500000	n/a	617696	6342001
605.7988281250	n/a	620338	6342001
608.3789062500	n/a	622980	6342001
610.9589843750	n/a	625622	6342001
613.5566406250	n/a	628282	6342001
616.1367187500	n/a	630924	6342001
618.7167968750	n/a	633566	6342001
621.2978515625	n/a	636209	6342001
623.8779296875	n/a	638851	6342001
626.4589843750	n/a	641494	6342001
629.0380859375	n/a	644135	6342001
631.6191406250	n/a	646778	6342001
638.7060546875	n/a	654035	6343001
641.2861328125	n/a	656677	6343001
643.8671875000	n/a	659320	6343001
646.4472656250	n/a	661962	6343001
649.0273437500	n/a	664604	6343001
651.6074218750	n/a	667246	6343001
654.1875000000	n/a	669888	6343001
656.7685546875	n/a	672531	6343001
659.3486328125	n/a	675173	6343001
661.9287109375	n/a	677815	6343001
664.5097656250	n/a	680458	6343001
667.0888671875	n/a	683099	6343001
669.6699218750	n/a	685742	6343001
672.2500000000	n/a	688384	6343001
674.8300781250	n/a	691026	6343001
677.4111328125	n/a	693669	6343001
679.9912109375	n/a	696311	6343001
682.5712890625	n/a	698953	6343001
685.1513671875	n/a	701595	6343001
687.7324218750	n/a	704238	6343001
693.9316406250	n/a	710586	6344001
696.5117187500	n/a	713228	6344001
699.0917968750	n/a	715870	6344001
701.6718750000	n/a	718512	6344001
704.2529296875	n/a	721155	6344001
