onset	duration	sample	value
177.1621093750	n/a	181414	2121001
177.1621093750	n/a	181414	1110001
177.1621093750	n/a	181414	1211001
177.1621093750	n/a	181414	2411021
177.1621093750	n/a	181414	2632001
177.1621093750	n/a	181414	1520001
177.1621093750	n/a	181414	3100001
177.1621093750	n/a	181414	2801001
178.1132812500	n/a	182388	2310001
178.8320312500	n/a	183124	1520002
178.8320312500	n/a	183124	2632002
178.8320312500	n/a	183124	2611001
179.1660156250	n/a	183466	2801002
179.7500000000	n/a	184064	2310002
179.7500000000	n/a	184064	4111101
180.6845703125	n/a	185021	1520001
180.6845703125	n/a	185021	2611002
180.6845703125	n/a	185021	2632001
183.6230468750	n/a	188030	2310001
183.6904296875	n/a	188099	2561001
183.6904296875	n/a	188099	2741421
184.1074218750	n/a	188526	2310002
184.1074218750	n/a	188526	4111101
184.2910156250	n/a	188714	4122301
185.1923828125	n/a	189637	1320001
185.6933593750	n/a	190150	2741422
185.8437500000	n/a	190304	1520002
185.8437500000	n/a	190304	2632002
185.8437500000	n/a	190304	2611001
188.8154296875	n/a	193347	2320001
189.3164062500	n/a	193860	4111201
189.3164062500	n/a	193860	2781021
189.3330078125	n/a	193877	2541001
189.6005859375	n/a	194151	2320002
189.6005859375	n/a	194151	4122101
191.3203125000	n/a	195912	2781022
194.4589843750	n/a	199126	2310001
195.1269531250	n/a	199810	2310002
195.1269531250	n/a	199810	4111101
197.4140625000	n/a	202152	1320002
199.8515625000	n/a	204648	2310001
200.3193359375	n/a	205127	2310002
200.3193359375	n/a	205127	4111101
205.4619140625	n/a	210393	1330001
206.8476562500	n/a	211812	2310001
207.5820312500	n/a	212564	2310002
207.5820312500	n/a	212564	4111101
210.1865234375	n/a	215231	1520001
210.1865234375	n/a	215231	2611002
210.1865234375	n/a	215231	2632001
210.8378906250	n/a	215898	2571001
210.8378906250	n/a	215898	3100002
210.8378906250	n/a	215898	3100001
210.8378906250	n/a	215898	2801001
212.8417968750	n/a	217950	2801002
213.1923828125	n/a	218309	2561001
213.1923828125	n/a	218309	2741421
213.6425781250	n/a	218770	2310001
214.2441406250	n/a	219386	2310002
214.2441406250	n/a	219386	4111101
214.2939453125	n/a	219437	4122301
215.1962890625	n/a	220361	2741422
215.5126953125	n/a	220685	1330002
216.2138671875	n/a	221403	2561001
216.2138671875	n/a	221403	2741421
216.4316406250	n/a	221626	1520002
216.4316406250	n/a	221626	2632002
216.4316406250	n/a	221626	2611001
218.2177734375	n/a	223455	2741422
219.5537109375	n/a	224823	1420001
219.6367187500	n/a	224908	2320001
219.7373046875	n/a	225011	1420002
220.2880859375	n/a	225575	2320002
220.2880859375	n/a	225575	4121101
223.5605468750	n/a	228926	1310001
223.6611328125	n/a	229029	1420001
224.9130859375	n/a	230311	1420002
226.2656250000	n/a	231696	2320001
226.9667968750	n/a	232414	2320002
226.9667968750	n/a	232414	4121101
233.1279296875	n/a	238723	2310001
233.8457031250	n/a	239458	2310002
233.8457031250	n/a	239458	4111101
234.3632812500	n/a	239988	1420001
234.3964843750	n/a	240022	1420002
235.3476562500	n/a	240996	1310002
239.5556640625	n/a	245305	2310001
240.1396484375	n/a	245903	2310002
240.1396484375	n/a	245903	4111101
243.4287109375	n/a	249271	1310001
245.6660156250	n/a	251562	2310001
246.2841796875	n/a	252195	2310002
246.2841796875	n/a	252195	4111101
250.7080078125	n/a	256725	2310001
251.3925781250	n/a	257426	2310002
251.3925781250	n/a	257426	4111101
255.6171875000	n/a	261752	1310002
256.7353515625	n/a	262897	2310001
257.3369140625	n/a	263513	2310002
257.3369140625	n/a	263513	4111101
262.2451171875	n/a	268539	2320001
262.7460937500	n/a	269052	4111201
262.7460937500	n/a	269052	2781021
262.7626953125	n/a	269069	2541001
262.8964843750	n/a	269206	2320002
262.8964843750	n/a	269206	4122101
263.6650390625	n/a	269993	1340001
264.7500000000	n/a	271104	2781022
269.2080078125	n/a	275669	2310001
269.9755859375	n/a	276455	4121201
269.9755859375	n/a	276455	2781021
269.9921875000	n/a	276472	2541001
270.0263671875	n/a	276507	2310002
270.0263671875	n/a	276507	4112101
271.9794921875	n/a	278507	2781022
273.7158203125	n/a	280285	1340002
274.9179687500	n/a	281516	2310001
275.5361328125	n/a	282149	2310002
275.5361328125	n/a	282149	4111101
281.3291015625	n/a	288081	2310001
281.7968750000	n/a	288560	1310001
281.8964843750	n/a	288662	2310002
281.8964843750	n/a	288662	4111101
286.4550781250	n/a	293330	2310001
287.0058593750	n/a	293894	2310002
287.0058593750	n/a	293894	4111101
290.9130859375	n/a	297895	2571001
290.9130859375	n/a	297895	3100002
290.9130859375	n/a	297895	3100001
290.9130859375	n/a	297895	2801001
292.1982421875	n/a	299211	2310001
292.7998046875	n/a	299827	2310002
292.7998046875	n/a	299827	4111101
292.9160156250	n/a	299946	2801002
294.0185546875	n/a	301075	1310002
299.0273437500	n/a	306204	2310001
299.5947265625	n/a	306785	4121201
299.5947265625	n/a	306785	2781021
299.6113281250	n/a	306802	2541001
299.7119140625	n/a	306905	2310002
299.7119140625	n/a	306905	4112101
300.0292968750	n/a	307230	1420001
301.5986328125	n/a	308837	2781022
302.0322265625	n/a	309281	1420002
302.0654296875	n/a	309315	1320001
304.7373046875	n/a	312051	2310001
305.3046875000	n/a	312632	2310002
305.3046875000	n/a	312632	4111101
310.6640625000	n/a	318120	2320001
311.1650390625	n/a	318633	4111201
311.1650390625	n/a	318633	2781021
311.1816406250	n/a	318650	2541001
311.2656250000	n/a	318736	2320002
311.2656250000	n/a	318736	4122101
313.1689453125	n/a	320685	2781022
314.1201171875	n/a	321659	1320002
317.0927734375	n/a	324703	2310001
317.6269531250	n/a	325250	2310002
317.6269531250	n/a	325250	4111101
322.2011718750	n/a	329934	1320001
323.7705078125	n/a	331541	2310001
324.3212890625	n/a	332105	2310002
324.3212890625	n/a	332105	4111101
329.8652343750	n/a	337782	2310001
330.4326171875	n/a	338363	2310002
330.4326171875	n/a	338363	4111101
334.6562500000	n/a	342688	1320002
336.2763671875	n/a	344347	2310001
336.8437500000	n/a	344928	2310002
336.8437500000	n/a	344928	4111101
342.7041015625	n/a	350929	1320001
343.3056640625	n/a	351545	2310001
343.8398437500	n/a	352092	2310002
343.8398437500	n/a	352092	4111101
348.7480468750	n/a	357118	2310001
349.2822265625	n/a	357665	2310002
349.2822265625	n/a	357665	4111101
355.0087890625	n/a	363529	2310001
355.0927734375	n/a	363615	1320002
355.5605468750	n/a	364094	2310002
355.5605468750	n/a	364094	4111101
361.4208984375	n/a	370095	2310001
361.9550781250	n/a	370642	2310002
361.9550781250	n/a	370642	4111101
363.1406250000	n/a	371856	1330001
367.8818359375	n/a	376711	2320001
368.5996093750	n/a	377446	4111201
368.5996093750	n/a	377446	2781021
368.6162109375	n/a	377463	2541001
368.7001953125	n/a	377549	2320002
368.7001953125	n/a	377549	4311001
368.7001953125	n/a	377549	2511001
368.7001953125	n/a	377549	2751021
368.7001953125	n/a	377549	2752021
368.8173828125	n/a	377669	4122101
369.2011718750	n/a	378062	1520001
369.2011718750	n/a	378062	2611002
