onset	duration	sample	value
37.7285156250	n/a	38634	2121001
37.7285156250	n/a	38634	1110001
37.7285156250	n/a	38634	1211001
37.7285156250	n/a	38634	2411021
37.7285156250	n/a	38634	2632001
37.7285156250	n/a	38634	1520001
37.7285156250	n/a	38634	3100001
37.7285156250	n/a	38634	2801001
39.3642578125	n/a	40309	1520002
39.3642578125	n/a	40309	2632002
39.3642578125	n/a	40309	2611001
39.7324218750	n/a	40686	2801002
42.6865234375	n/a	43711	1520001
42.6865234375	n/a	43711	2611002
42.6865234375	n/a	43711	2632001
44.7568359375	n/a	45831	1520002
44.7568359375	n/a	45831	2632002
44.7568359375	n/a	45831	2611001
45.7412109375	n/a	46839	1320001
47.6103515625	n/a	48753	2310001
48.2285156250	n/a	49386	2310002
48.2285156250	n/a	49386	4111101
54.0537109375	n/a	55351	2310001
54.6220703125	n/a	55933	2310002
54.6220703125	n/a	55933	4111101
57.5927734375	n/a	58975	1320002
60.0468750000	n/a	61488	2310001
60.6474609375	n/a	62103	2310002
60.6474609375	n/a	62103	4111101
65.5214843750	n/a	67094	2310001
65.6386718750	n/a	67214	1320001
65.9892578125	n/a	67573	2310002
65.9892578125	n/a	67573	4111101
71.9648437500	n/a	73692	2310001
72.2158203125	n/a	73949	2571001
72.2158203125	n/a	73949	3100002
72.2158203125	n/a	73949	3100001
72.2158203125	n/a	73949	2801001
72.4160156250	n/a	74154	2310002
72.4160156250	n/a	74154	4111101
74.2187500000	n/a	76000	2801002
74.9863281250	n/a	76786	1410001
77.5068359375	n/a	79367	1410002
78.0908203125	n/a	79965	1320002
78.2744140625	n/a	80153	2310001
78.9091796875	n/a	80803	2310002
78.9091796875	n/a	80803	4111101
85.1357421875	n/a	87179	2310001
85.5693359375	n/a	87623	2310002
85.5693359375	n/a	87623	4111101
86.1367187500	n/a	88204	1320001
91.6289062500	n/a	93828	2310001
92.6132812500	n/a	94836	2310002
92.6132812500	n/a	94836	4111101
96.8369140625	n/a	99161	2320001
97.3378906250	n/a	99674	4111201
97.3378906250	n/a	99674	2781021
97.3544921875	n/a	99691	2541001
97.7216796875	n/a	100067	2320002
97.7216796875	n/a	100067	4122101
97.7548828125	n/a	100101	1320002
99.3408203125	n/a	101725	2781022
103.3134765625	n/a	105793	2310001
103.7470703125	n/a	106237	2310002
103.7470703125	n/a	106237	4111101
105.8007812500	n/a	108340	1330001
109.5732421875	n/a	112203	2310001
110.1406250000	n/a	112784	2310002
110.1406250000	n/a	112784	4111101
111.2421875000	n/a	113912	1520001
111.2421875000	n/a	113912	2611002
111.2421875000	n/a	113912	2632001
112.7275390625	n/a	115433	1520002
112.7275390625	n/a	115433	2632002
112.7275390625	n/a	115433	2611001
115.7656250000	n/a	118544	2310001
115.8496093750	n/a	118630	1330002
116.2998046875	n/a	119091	2310002
116.2998046875	n/a	119091	4111101
117.5185546875	n/a	120339	1420001
118.2363281250	n/a	121074	1420002
120.8242187500	n/a	123724	2310001
121.3408203125	n/a	124253	2310002
121.3408203125	n/a	124253	4111101
123.8955078125	n/a	126869	1320001
127.0830078125	n/a	130133	2320001
127.5341796875	n/a	130595	4111201
127.5341796875	n/a	130595	2781021
127.5507812500	n/a	130612	2541001
127.9677734375	n/a	131039	2320002
127.9677734375	n/a	131039	4122101
129.5371093750	n/a	132646	2781022
132.8251953125	n/a	136013	2310001
133.4267578125	n/a	136629	2310002
133.4267578125	n/a	136629	4111101
135.3798828125	n/a	138629	1320002
138.0507812500	n/a	141364	2310001
138.5673828125	n/a	141893	2310002
138.5673828125	n/a	141893	4111101
143.3583984375	n/a	146799	2310001
143.4257812500	n/a	146868	1320001
143.8593750000	n/a	147312	2310002
143.8593750000	n/a	147312	4111101
146.0292968750	n/a	149534	2571001
146.0292968750	n/a	149534	3100002
146.0292968750	n/a	149534	3100001
146.0292968750	n/a	149534	2801001
148.0322265625	n/a	151585	2801002
150.2695312500	n/a	153876	1410001
150.2695312500	n/a	153876	2310001
150.8701171875	n/a	154491	2310002
150.8701171875	n/a	154491	4111101
153.2910156250	n/a	156970	2551001
153.2910156250	n/a	156970	2731121
153.5244140625	n/a	157209	1410002
155.2939453125	n/a	159021	2731122
155.9443359375	n/a	159687	1320002
156.6455078125	n/a	160405	2310001
157.3632812500	n/a	161140	4121201
157.3632812500	n/a	161140	2781021
157.3798828125	n/a	161157	2541001
157.5976562500	n/a	161380	2310002
157.5976562500	n/a	161380	4112101
159.3662109375	n/a	163191	2781022
162.5878906250	n/a	166490	2310001
163.4726562500	n/a	167396	2310002
163.4726562500	n/a	167396	4111101
163.9902343750	n/a	167926	1330001
167.9628906250	n/a	171994	1520001
167.9628906250	n/a	171994	2611002
167.9628906250	n/a	171994	2632001
168.5976562500	n/a	172644	2310001
169.1318359375	n/a	173191	2310002
169.1318359375	n/a	173191	4111101
169.3486328125	n/a	173413	1520002
169.3486328125	n/a	173413	2632002
169.3486328125	n/a	173413	2611001
174.0390625000	n/a	178216	1330002
175.5078125000	n/a	179720	2310001
176.1259765625	n/a	180353	2310002
176.1259765625	n/a	180353	4111101
180.9501953125	n/a	185293	2310001
181.3837890625	n/a	185737	2310002
181.3837890625	n/a	185737	4111101
182.0849609375	n/a	186455	1310001
187.2265625000	n/a	191720	2320001
188.0273437500	n/a	192540	2320002
188.0273437500	n/a	192540	4121101
190.3974609375	n/a	194967	1420001
191.3164062500	n/a	195908	1420002
193.8369140625	n/a	198489	2310001
194.3876953125	n/a	199053	2310002
194.3876953125	n/a	199053	4111101
194.5371093750	n/a	199206	1310002
200.7802734375	n/a	205599	2310001
201.3984375000	n/a	206232	2310002
201.3984375000	n/a	206232	4111101
202.6171875000	n/a	207480	1310001
206.3056640625	n/a	211257	2310001
207.0400390625	n/a	212009	2310002
207.0400390625	n/a	212009	4111101
212.5322265625	n/a	217633	2310001
213.0498046875	n/a	218163	2310002
213.0498046875	n/a	218163	4111101
