onset	duration	sample	value
39.6142578125	n/a	40565	2131001
39.6142578125	n/a	40565	1110001
39.6142578125	n/a	40565	1211001
39.6142578125	n/a	40565	2411021
39.6142578125	n/a	40565	1410001
39.6142578125	n/a	40565	2632001
39.6142578125	n/a	40565	1520001
39.6142578125	n/a	40565	3100001
39.6142578125	n/a	40565	2801001
40.8671875000	n/a	41848	1410002
41.2177734375	n/a	42207	1520002
41.2177734375	n/a	42207	2632002
41.2177734375	n/a	42207	2611001
41.6181640625	n/a	42617	2801002
42.0693359375	n/a	43079	2310001
42.9042968750	n/a	43934	4121201
42.9042968750	n/a	43934	2781021
42.9208984375	n/a	43951	2541001
43.2714843750	n/a	44310	1520001
43.2714843750	n/a	44310	2611002
43.2714843750	n/a	44310	2632001
43.4550781250	n/a	44498	2310002
43.4550781250	n/a	44498	4112101
44.9072265625	n/a	45985	2781022
46.2763671875	n/a	47387	2561001
46.2763671875	n/a	47387	2741421
47.6455078125	n/a	48789	1320001
48.2802734375	n/a	49439	2741422
48.3134765625	n/a	49473	2310001
49.2490234375	n/a	50431	2310002
49.2490234375	n/a	50431	4111101
49.2988281250	n/a	50482	2561001
49.2988281250	n/a	50482	2741421
51.3027343750	n/a	52534	2741422
52.3212890625	n/a	53577	1211002
52.3212890625	n/a	53577	2411022
52.3212890625	n/a	53577	1222001
52.3212890625	n/a	53577	2421011
52.3212890625	n/a	53577	4211201
52.3212890625	n/a	53577	2561001
52.3212890625	n/a	53577	2741421
52.6718750000	n/a	53936	1410001
53.4892578125	n/a	54773	2310001
54.0908203125	n/a	55389	2310002
54.0908203125	n/a	55389	4111101
54.3242187500	n/a	55628	2741422
55.3427734375	n/a	56671	2561001
55.3427734375	n/a	56671	2741421
55.6933593750	n/a	57030	2551001
55.6933593750	n/a	57030	2731121
57.3466796875	n/a	58723	2741422
57.6972656250	n/a	59082	2731122
58.3652343750	n/a	59766	2561001
58.3652343750	n/a	59766	2741421
58.7158203125	n/a	60125	2310001
58.7158203125	n/a	60125	2551001
58.7158203125	n/a	60125	2731121
59.2832031250	n/a	60706	2310002
59.2832031250	n/a	60706	4111101
59.5341796875	n/a	60963	1410002
59.9013671875	n/a	61339	1320002
60.3691406250	n/a	61818	2741422
60.7197265625	n/a	62177	2731122
61.3867187500	n/a	62860	2561001
61.3867187500	n/a	62860	2741421
63.3906250000	n/a	64912	2741422
64.4091796875	n/a	65955	2561001
64.4091796875	n/a	65955	2741421
64.5263671875	n/a	66075	2310001
65.1601562500	n/a	66724	2310002
65.1601562500	n/a	66724	4111101
66.4130859375	n/a	68007	2741422
67.2480468750	n/a	68862	1520002
67.2480468750	n/a	68862	2632002
67.2480468750	n/a	68862	2611001
67.9492187500	n/a	69580	1330001
69.7685546875	n/a	71443	2310001
70.4365234375	n/a	72127	2310002
70.4365234375	n/a	72127	4111101
72.9414062500	n/a	74692	2571001
72.9414062500	n/a	74692	3100002
72.9414062500	n/a	74692	3100001
72.9414062500	n/a	74692	2801001
73.1582031250	n/a	74914	1222002
73.1582031250	n/a	74914	2421012
73.1582031250	n/a	74914	1211001
73.1582031250	n/a	74914	2411021
73.1582031250	n/a	74914	4222101
74.9453125000	n/a	76744	2801002
76.0634765625	n/a	77889	1520001
76.0634765625	n/a	77889	2611002
76.0634765625	n/a	77889	2632001
76.5146484375	n/a	78351	2320001
77.0986328125	n/a	78949	4111201
77.0986328125	n/a	78949	2781021
77.1152343750	n/a	78966	2541001
77.3154296875	n/a	79171	2320002
77.3154296875	n/a	79171	4122101
78.0000000000	n/a	79872	1330002
79.0693359375	n/a	80967	2561001
79.0693359375	n/a	80967	2741421
79.1025390625	n/a	81001	2781022
81.0722656250	n/a	83018	2741422
82.0908203125	n/a	84061	2561001
82.0908203125	n/a	84061	2741421
82.4921875000	n/a	84472	2310001
83.1591796875	n/a	85155	2310002
83.1591796875	n/a	85155	4111101
84.0947265625	n/a	86113	2741422
85.1132812500	n/a	87156	2561001
85.1132812500	n/a	87156	2741421
86.0478515625	n/a	88113	1320001
87.1171875000	n/a	89208	2741422
87.8349609375	n/a	89943	1520002
87.8349609375	n/a	89943	2632002
87.8349609375	n/a	89943	2611001
89.0039062500	n/a	91140	1410001
89.3544921875	n/a	91499	2320001
89.7714843750	n/a	91926	1410002
90.1220703125	n/a	92285	4111201
90.1220703125	n/a	92285	2781021
90.1386718750	n/a	92302	2541001
92.1259765625	n/a	94337	2781022
94.2958984375	n/a	96559	1410001
94.3632812500	n/a	96628	2320002
96.2998046875	n/a	98611	2310001
96.8173828125	n/a	99141	1410002
96.8339843750	n/a	99158	2310002
96.8339843750	n/a	99158	4111101
97.7363281250	n/a	100082	1320002
98.3535156250	n/a	100714	1420001
100.3408203125	n/a	102749	1420002
101.9931640625	n/a	104441	2320001
102.9951171875	n/a	105467	2320002
102.9951171875	n/a	105467	4121101
105.7832031250	n/a	108322	1320001
108.7724609375	n/a	111383	2310001
109.5908203125	n/a	112221	2310002
109.5908203125	n/a	112221	4111101
111.8613281250	n/a	114546	1520001
111.8613281250	n/a	114546	2611002
111.8613281250	n/a	114546	2632001
114.8662109375	n/a	117623	2561001
114.8662109375	n/a	117623	2741421
115.1503906250	n/a	117914	1410001
115.4179687500	n/a	118188	2310001
116.4023437500	n/a	119196	2310002
116.4023437500	n/a	119196	4111101
116.8037109375	n/a	119607	1410002
116.8701171875	n/a	119675	2741422
117.8886718750	n/a	120718	2561001
117.8886718750	n/a	120718	2741421
118.0058593750	n/a	120838	1320002
118.5068359375	n/a	121351	1420001
119.8925781250	n/a	122770	2741422
120.3427734375	n/a	123231	1420002
120.9111328125	n/a	123813	2561001
120.9111328125	n/a	123813	2741421
121.6289062500	n/a	124548	2310001
121.6621093750	n/a	124582	1520002
121.6621093750	n/a	124582	2632002
121.6621093750	n/a	124582	2611001
121.9130859375	n/a	124839	1410001
122.2294921875	n/a	125163	2310002
122.2294921875	n/a	125163	4111101
122.9140625000	n/a	125864	2741422
123.7158203125	n/a	126685	1410002
126.0537109375	n/a	129079	1320001
127.7900390625	n/a	130857	1211002
127.7900390625	n/a	130857	2411022
127.7900390625	n/a	130857	1222001
127.7900390625	n/a	130857	2421011
127.7900390625	n/a	130857	4211201
127.9736328125	n/a	131045	2310001
128.6083984375	n/a	131695	2310002
128.6083984375	n/a	131695	4111101
131.6464843750	n/a	134806	1410001
134.1347656250	n/a	137354	2310001
