onset	duration	sample	value
42.1650390625	n/a	43177	2131001
42.1650390625	n/a	43177	1110001
42.1650390625	n/a	43177	1211001
42.1650390625	n/a	43177	2411021
42.1650390625	n/a	43177	2632001
42.1650390625	n/a	43177	1520001
42.1650390625	n/a	43177	3100001
42.1650390625	n/a	43177	2801001
43.2167968750	n/a	44254	1520002
43.2167968750	n/a	44254	2632002
43.2167968750	n/a	44254	2611001
43.2333984375	n/a	44271	2310001
44.1679687500	n/a	45228	2801002
44.2509765625	n/a	45313	4121201
44.2509765625	n/a	45313	2781021
44.2675781250	n/a	45330	2541001
44.2675781250	n/a	45330	4112101
44.3847656250	n/a	45450	2310002
46.2539062500	n/a	47364	2781022
50.0937500000	n/a	51296	2310001
50.1767578125	n/a	51381	1320001
50.7617187500	n/a	51980	2310002
50.7617187500	n/a	51980	4111101
56.3203125000	n/a	57672	2310001
56.9375000000	n/a	58304	2310002
56.9375000000	n/a	58304	4111101
58.4560546875	n/a	59859	1410001
61.3779296875	n/a	62851	1410002
61.5107421875	n/a	62987	2320001
61.9619140625	n/a	63449	1320002
62.0625000000	n/a	63552	4111201
62.0625000000	n/a	63552	2781021
62.0791015625	n/a	63569	2541001
62.5625000000	n/a	64064	2320002
62.5625000000	n/a	64064	4122101
64.0654296875	n/a	65603	2781022
64.9501953125	n/a	66509	1211002
64.9501953125	n/a	66509	2411022
64.9501953125	n/a	66509	1222001
64.9501953125	n/a	66509	2421011
64.9501953125	n/a	66509	4211201
68.1044921875	n/a	69739	2310001
68.6884765625	n/a	70337	2310002
68.6884765625	n/a	70337	4111101
70.0078125000	n/a	71688	1310001
73.5292968750	n/a	75294	2310001
74.2978515625	n/a	76081	2310002
74.2978515625	n/a	76081	4111101
76.4003906250	n/a	78234	2571001
76.4003906250	n/a	78234	3100002
76.4003906250	n/a	78234	3100001
76.4003906250	n/a	78234	2801001
78.4042968750	n/a	80286	2801002
79.7392578125	n/a	81653	2310001
80.2900390625	n/a	82217	2310002
80.2900390625	n/a	82217	4111101
81.8593750000	n/a	83824	1310002
83.6289062500	n/a	85636	1410001
84.6796875000	n/a	86712	1410002
86.1328125000	n/a	88200	2310001
86.7500000000	n/a	88832	2310002
86.7500000000	n/a	88832	4111101
89.9052734375	n/a	92063	1340001
91.5078125000	n/a	93704	1222002
91.5078125000	n/a	93704	2421012
91.5078125000	n/a	93704	1211001
91.5078125000	n/a	93704	2411021
91.5078125000	n/a	93704	4222101
93.0595703125	n/a	95293	2310001
94.2617187500	n/a	96524	2310002
94.2617187500	n/a	96524	4111101
99.0527343750	n/a	101430	1211002
99.0527343750	n/a	101430	2411022
99.0527343750	n/a	101430	1222001
99.0527343750	n/a	101430	2421011
99.0527343750	n/a	101430	4211201
99.7705078125	n/a	102165	2310001
99.9541015625	n/a	102353	1340002
100.3876953125	n/a	102797	2310002
100.3876953125	n/a	102797	4111101
106.3466796875	n/a	108899	2310001
107.0976562500	n/a	109668	2310002
107.0976562500	n/a	109668	4111101
107.9990234375	n/a	110591	1320001
111.9716796875	n/a	114659	2310001
112.5566406250	n/a	115258	2310002
112.5566406250	n/a	115258	4111101
113.7919921875	n/a	116523	1410001
116.2119140625	n/a	119001	1410002
117.2802734375	n/a	120095	2310001
118.0986328125	n/a	120933	2310002
118.0986328125	n/a	120933	4111101
120.2519531250	n/a	123138	1320002
122.9726562500	n/a	125924	2310001
123.6738281250	n/a	126642	2310002
123.6738281250	n/a	126642	4111101
128.2968750000	n/a	131376	1340001
129.0146484375	n/a	132111	2310001
129.6162109375	n/a	132727	1222002
129.6162109375	n/a	132727	2421012
129.6162109375	n/a	132727	1211001
129.6162109375	n/a	132727	2411021
129.6162109375	n/a	132727	4222101
129.8994140625	n/a	133017	2310002
129.8994140625	n/a	133017	4111101
134.5898437500	n/a	137820	1211002
134.5898437500	n/a	137820	2411022
134.5898437500	n/a	137820	1222001
134.5898437500	n/a	137820	2421011
134.5898437500	n/a	137820	4211201
135.9091796875	n/a	139171	2310001
136.9775390625	n/a	140265	2310002
136.9775390625	n/a	140265	4111101
138.3457031250	n/a	141666	1340002
142.0849609375	n/a	145495	2310001
142.7031250000	n/a	146128	2310002
142.7031250000	n/a	146128	4111101
146.3916015625	n/a	149905	1320001
148.3281250000	n/a	151888	2320001
149.2128906250	n/a	152794	2320002
149.2128906250	n/a	152794	4121101
154.2373046875	n/a	157939	2310001
154.9052734375	n/a	158623	2310002
154.9052734375	n/a	158623	4111101
158.7109375000	n/a	162520	1320002
159.8955078125	n/a	163733	2310001
160.4804687500	n/a	164332	2310002
160.4804687500	n/a	164332	4111101
165.4375000000	n/a	169408	2571001
165.4375000000	n/a	169408	3100002
165.4375000000	n/a	169408	3100001
165.4375000000	n/a	169408	2801001
166.6728515625	n/a	170673	2310001
166.7900390625	n/a	170793	1340001
167.3906250000	n/a	171408	2310002
167.3906250000	n/a	171408	4111101
167.4404296875	n/a	171459	2801002
168.5429687500	n/a	172588	1222002
168.5429687500	n/a	172588	2421012
168.5429687500	n/a	172588	1211001
168.5429687500	n/a	172588	2411021
168.5429687500	n/a	172588	4222101
173.5839843750	n/a	177750	2310001
174.7685546875	n/a	178963	2310002
174.7685546875	n/a	178963	4111101
176.8388671875	n/a	181083	1340002
180.5781250000	n/a	184912	2310001
181.4453125000	n/a	185800	2310002
181.4453125000	n/a	185800	4111101
184.8847656250	n/a	189322	1310001
185.3681640625	n/a	189817	1211002
185.3681640625	n/a	189817	2411022
185.3681640625	n/a	189817	1222001
185.3681640625	n/a	189817	2421011
185.3681640625	n/a	189817	4211201
186.0693359375	n/a	190535	2310001
186.7539062500	n/a	191236	2310002
186.7539062500	n/a	191236	4111101
192.4628906250	n/a	197082	2310001
193.4638671875	n/a	198107	2310002
193.4638671875	n/a	198107	4111101
193.6640625000	n/a	198312	1420001
194.4160156250	n/a	199082	1222002
194.4160156250	n/a	199082	2421012
194.4160156250	n/a	199082	1211001
194.4160156250	n/a	199082	2411021
194.4160156250	n/a	199082	4232101
196.1181640625	n/a	200825	1420002
197.1367187500	n/a	201868	1310002
197.9707031250	n/a	202722	2310001
198.5722656250	n/a	203338	2310002
198.5722656250	n/a	203338	4111101
200.1240234375	n/a	204927	1211002
200.1240234375	n/a	204927	2411022
200.1240234375	n/a	204927	1222001
200.1240234375	n/a	204927	2421011
200.1240234375	n/a	204927	4211201
204.2636718750	n/a	209166	2310001
204.8652343750	n/a	209782	2310002
204.8652343750	n/a	209782	4111101
205.2158203125	n/a	210141	1310001
210.1562500000	n/a	215200	2310001
211.0742187500	n/a	216140	2310002
211.0742187500	n/a	216140	4111101
216.2490234375	n/a	221439	2320001
217.0341796875	n/a	222243	2320002
217.0341796875	n/a	222243	4121101
217.3671875000	n/a	222584	1310002
221.7910156250	n/a	227114	2310001
222.4091796875	n/a	227747	2310002
222.4091796875	n/a	227747	4111101
225.4130859375	n/a	230823	1310001
228.8017578125	n/a	234293	2310001
229.7529296875	n/a	235267	2310002
229.7529296875	n/a	235267	4111101
