onset	duration	sample	value
21.3076171875	n/a	21819	2131001
21.3076171875	n/a	21819	1110001
21.3076171875	n/a	21819	1211001
21.3076171875	n/a	21819	2411021
21.3076171875	n/a	21819	2632001
21.3076171875	n/a	21819	1520001
21.3076171875	n/a	21819	3100001
21.3076171875	n/a	21819	2801001
22.0585937500	n/a	22588	1520002
22.0585937500	n/a	22588	2632002
22.0585937500	n/a	22588	2611001
23.2275390625	n/a	23785	1211002
23.2275390625	n/a	23785	2411022
23.2275390625	n/a	23785	1233001
23.2275390625	n/a	23785	2421011
23.2275390625	n/a	23785	4211301
23.3115234375	n/a	23871	2801002
26.0332031250	n/a	26658	2310001
27.0009765625	n/a	27649	2310002
27.0009765625	n/a	27649	4111101
29.3388671875	n/a	30043	1310001
32.8623046875	n/a	33651	2310001
33.6298828125	n/a	34437	2310002
33.6298828125	n/a	34437	4111101
38.2548828125	n/a	39173	1420001
39.1064453125	n/a	40045	1233002
39.1064453125	n/a	40045	2421012
39.1064453125	n/a	40045	1211001
39.1064453125	n/a	40045	2411021
39.1064453125	n/a	40045	4232101
39.5410156250	n/a	40490	2310001
40.2587890625	n/a	41225	2310002
40.2587890625	n/a	41225	4111101
41.0429687500	n/a	42028	1420002
41.6943359375	n/a	42695	1310002
45.0009765625	n/a	46081	1211002
45.0009765625	n/a	46081	2411022
45.0009765625	n/a	46081	1233001
45.0009765625	n/a	46081	2421011
45.0009765625	n/a	46081	4211301
45.9521484375	n/a	47055	2310001
46.7207031250	n/a	47842	2310002
46.7207031250	n/a	47842	4111101
49.7763671875	n/a	50971	1310001
51.5126953125	n/a	52749	2320001
52.3310546875	n/a	53587	2320002
52.3310546875	n/a	53587	4121101
55.4033203125	n/a	56733	1420001
55.5869140625	n/a	56921	2571001
55.5869140625	n/a	56921	3100002
55.5869140625	n/a	56921	3100001
55.5869140625	n/a	56921	2801001
56.5214843750	n/a	57878	1233002
56.5214843750	n/a	57878	2421012
56.5214843750	n/a	57878	1211001
56.5214843750	n/a	57878	2411021
56.5214843750	n/a	57878	4232101
57.4570312500	n/a	58836	2310001
57.5898437500	n/a	58972	2801002
58.3750000000	n/a	59776	2310002
58.3750000000	n/a	59776	4111101
58.4248046875	n/a	59827	2551001
58.4248046875	n/a	59827	2731221
58.6083984375	n/a	60015	1420002
60.4287109375	n/a	61879	2731222
61.9316406250	n/a	63418	1410001
62.0312500000	n/a	63520	1310002
64.3691406250	n/a	65914	2310001
64.4863281250	n/a	66034	1410002
65.1035156250	n/a	66666	2310002
65.1035156250	n/a	66666	4111101
70.0791015625	n/a	71761	1330001
71.1650390625	n/a	72873	2310001
71.7988281250	n/a	73522	2310002
71.7988281250	n/a	73522	4111101
78.1103515625	n/a	79985	2310001
78.7285156250	n/a	80618	2310002
78.7285156250	n/a	80618	4111101
79.4296875000	n/a	81336	1211002
79.4296875000	n/a	81336	2411022
79.4296875000	n/a	81336	1233001
79.4296875000	n/a	81336	2421011
79.4296875000	n/a	81336	4211301
80.1308593750	n/a	82054	1330002
81.4501953125	n/a	83405	1233002
81.4501953125	n/a	83405	2421012
81.4501953125	n/a	83405	1211001
81.4501953125	n/a	83405	2411021
81.4501953125	n/a	83405	4232101
81.4501953125	n/a	83405	1410001
84.1552734375	n/a	86175	1410002
84.2050781250	n/a	86226	2310001
85.1230468750	n/a	87166	2310002
85.1230468750	n/a	87166	4111101
88.1787109375	n/a	90295	1310001
91.1347656250	n/a	93322	2310001
91.8525390625	n/a	94057	2310002
91.8525390625	n/a	94057	4111101
96.6113281250	n/a	98930	2310001
97.1953125000	n/a	99528	2310002
97.1953125000	n/a	99528	4111101
100.3681640625	n/a	102777	1310002
101.6699218750	n/a	104110	2310001
102.3710937500	n/a	104828	2310002
102.3710937500	n/a	104828	4111101
105.6777343750	n/a	108214	1211002
105.6777343750	n/a	108214	2411022
105.6777343750	n/a	108214	1233001
105.6777343750	n/a	108214	2421011
105.6777343750	n/a	108214	4211301
108.0322265625	n/a	110625	1233002
108.0322265625	n/a	110625	2421012
108.0322265625	n/a	110625	1211001
108.0322265625	n/a	110625	2411021
108.0322265625	n/a	110625	4232101
108.4160156250	n/a	111018	1320001
108.4160156250	n/a	111018	2310001
109.1835937500	n/a	111804	2310002
109.1835937500	n/a	111804	4111101
115.0781250000	n/a	117840	2310001
115.7958984375	n/a	118575	2310002
115.7958984375	n/a	118575	4111101
120.3378906250	n/a	123226	2310001
120.3710937500	n/a	123260	1320002
120.9384765625	n/a	123841	2310002
120.9384765625	n/a	123841	4111101
122.6250000000	n/a	125568	1211002
122.6250000000	n/a	125568	2411022
122.6250000000	n/a	125568	1233001
122.6250000000	n/a	125568	2421011
122.6250000000	n/a	125568	4211301
