onset	duration	sample	value
32.2392578125	n/a	33013	2131001
32.2392578125	n/a	33013	1110001
32.2392578125	n/a	33013	1211001
32.2392578125	n/a	33013	2411021
32.2392578125	n/a	33013	2632001
32.2392578125	n/a	33013	1520001
32.2392578125	n/a	33013	3100001
32.2392578125	n/a	33013	2801001
33.4404296875	n/a	34243	1520002
33.4404296875	n/a	34243	2632002
33.4404296875	n/a	34243	2611001
33.9580078125	n/a	34773	1211002
33.9580078125	n/a	34773	2411022
33.9580078125	n/a	34773	1233001
33.9580078125	n/a	34773	2421011
33.9580078125	n/a	34773	4211301
34.2421875000	n/a	35064	2801002
35.3603515625	n/a	36209	2310001
36.1787109375	n/a	37047	2310002
36.1787109375	n/a	37047	4111101
37.2470703125	n/a	38141	1420001
40.2685546875	n/a	41235	2551001
40.2685546875	n/a	41235	2731221
40.3017578125	n/a	41269	1310001
41.3027343750	n/a	42294	1420002
41.5039062500	n/a	42500	2310001
42.2050781250	n/a	43218	2310002
42.2050781250	n/a	43218	4111101
42.2714843750	n/a	43286	2731222
47.4628906250	n/a	48602	2310001
47.8632812500	n/a	49012	1420001
47.9306640625	n/a	49081	2310002
47.9306640625	n/a	49081	4111101
50.8847656250	n/a	52106	2551001
50.8847656250	n/a	52106	2731221
51.9863281250	n/a	53234	1420002
52.5371093750	n/a	53798	2310001
52.6542968750	n/a	53918	1310002
52.8876953125	n/a	54157	2731222
53.1054687500	n/a	54380	2310002
53.1054687500	n/a	54380	4111101
58.2460937500	n/a	59644	2310001
58.7470703125	n/a	60157	2310002
58.7470703125	n/a	60157	4111101
60.7001953125	n/a	62157	1310001
64.6894531250	n/a	66242	2310001
65.1738281250	n/a	66738	2310002
65.1738281250	n/a	66738	4111101
66.5097656250	n/a	68106	2571001
66.5097656250	n/a	68106	3100002
66.5097656250	n/a	68106	3100001
66.5097656250	n/a	68106	2801001
68.5126953125	n/a	70157	2801002
71.2333984375	n/a	72943	2310001
71.7509765625	n/a	73473	2310002
71.7509765625	n/a	73473	4111101
73.2197265625	n/a	74977	1310002
76.3242187500	n/a	78156	2310001
76.8759765625	n/a	78721	2310002
76.8759765625	n/a	78721	4111101
81.2988281250	n/a	83250	1330001
82.2167968750	n/a	84190	2310001
82.7509765625	n/a	84737	2310002
82.7509765625	n/a	84737	4111101
85.7890625000	n/a	87848	1520001
85.7890625000	n/a	87848	2611002
85.7890625000	n/a	87848	2632001
87.3583984375	n/a	89455	1233002
87.3583984375	n/a	89455	2421012
87.3583984375	n/a	89455	1211001
87.3583984375	n/a	89455	2411021
87.3583984375	n/a	89455	4232101
88.6435546875	n/a	90771	2310001
88.7939453125	n/a	90925	2561001
88.7939453125	n/a	90925	2741421
89.3779296875	n/a	91523	2310002
89.3779296875	n/a	91523	4111101
90.7968750000	n/a	92976	2741422
91.3476562500	n/a	93540	1330002
91.8154296875	n/a	94019	2561001
91.8154296875	n/a	94019	2741421
93.8183593750	n/a	96070	2741422
93.8691406250	n/a	96122	2320001
94.3027343750	n/a	96566	4111201
94.3027343750	n/a	96566	2781021
94.3193359375	n/a	96583	2541001
94.5869140625	n/a	96857	1520002
94.5869140625	n/a	96857	2632002
94.5869140625	n/a	96857	2611001
94.6367187500	n/a	96908	2320002
94.6367187500	n/a	96908	4311001
94.6367187500	n/a	96908	2511001
94.6367187500	n/a	96908	2751021
94.6367187500	n/a	96908	2752021
96.3056640625	n/a	98617	2781022
96.6396484375	n/a	98959	2751022
99.3945312500	n/a	101780	1320001
99.4609375000	n/a	101848	1211002
