onset	duration	sample	value
70.7524414062	n/a	579604	6110001
259.9246826172	n/a	2129303	6220001
259.9246826172	n/a	2129303	6321101
260.1881103516	n/a	2131461	7111001
260.1881103516	n/a	2131461	6321102
265.3701171875	n/a	2173912	6321101
265.5784912109	n/a	2175619	7111001
265.5784912109	n/a	2175619	6321102
270.7486572266	n/a	2217973	6321101
270.9572753906	n/a	2219682	7111001
270.9572753906	n/a	2219682	6321102
276.5290527344	n/a	2265326	6321101
276.7562255859	n/a	2267187	7111001
276.7562255859	n/a	2267187	6321102
281.5053710938	n/a	2306092	6321101
281.7486572266	n/a	2308085	7111001
281.7486572266	n/a	2308085	6321102
287.9226074219	n/a	2358662	6321101
288.1546630859	n/a	2360563	7111001
288.1546630859	n/a	2360563	6321102
294.1387939453	n/a	2409585	6321101
294.3706054688	n/a	2411484	7111001
294.3706054688	n/a	2411484	6321102
300.2543945312	n/a	2459684	6321101
300.4946289062	n/a	2461652	7111001
300.4946289062	n/a	2461652	6321102
306.3031005859	n/a	2509235	6321101
306.5145263672	n/a	2510967	7111001
306.5145263672	n/a	2510967	6321102
311.7150878906	n/a	2553570	6321101
311.9123535156	n/a	2555186	7111001
311.9123535156	n/a	2555186	6321102
317.7803955078	n/a	2603257	6321101
317.9851074219	n/a	2604934	7111001
317.9851074219	n/a	2604934	6321102
323.6279296875	n/a	2651160	6321101
323.8836669922	n/a	2653255	7111001
323.8836669922	n/a	2653255	6321102
329.5090332031	n/a	2699338	6321101
329.7750244141	n/a	2701517	7111001
329.7750244141	n/a	2701517	6321102
335.1571044922	n/a	2745607	6321101
335.3925781250	n/a	2747536	7111001
335.3925781250	n/a	2747536	6321102
340.5673828125	n/a	2789928	6321101
340.8404541016	n/a	2792165	7111001
340.8404541016	n/a	2792165	6321102
345.9458007812	n/a	2833988	6321101
346.1981201172	n/a	2836055	7111001
346.1981201172	n/a	2836055	6321102
352.6313476562	n/a	2888756	6321101
352.8824462891	n/a	2890813	7111001
352.8824462891	n/a	2890813	6321102
358.7635498047	n/a	2938991	6321101
359.0175781250	n/a	2941072	7111001
359.0175781250	n/a	2941072	6321102
364.1433105469	n/a	2983062	6321101
364.3535156250	n/a	2984784	7111001
364.3535156250	n/a	2984784	6321102
370.1905517578	n/a	3032601	6321101
370.4145507812	n/a	3034436	7111001
370.4145507812	n/a	3034436	6321102
383.9483642578	n/a	3145305	6321201
384.1912841797	n/a	3147295	7112001
384.1912841797	n/a	3147295	6321202
389.5258789062	n/a	3190996	6321201
389.7601318359	n/a	3192915	7112001
389.7601318359	n/a	3192915	6321202
394.4184570312	n/a	3231076	6321201
394.6608886719	n/a	3233062	7112001
394.6608886719	n/a	3233062	6321202
400.4670410156	n/a	3280626	6321201
400.6867675781	n/a	3282426	7112001
400.6867675781	n/a	3282426	6321202
406.2648925781	n/a	3328122	6321201
406.4903564453	n/a	3329969	7112001
406.4903564453	n/a	3329969	6321202
412.2124023438	n/a	3376844	6321201
412.4147949219	n/a	3378502	7112001
412.4147949219	n/a	3378502	6321202
418.4956054688	n/a	3428316	6321201
418.7049560547	n/a	3430031	7112001
418.7049560547	n/a	3430031	6321202
424.6782226562	n/a	3478964	6321201
424.8975830078	n/a	3480761	7112001
424.8975830078	n/a	3480761	6321202
430.1905517578	n/a	3524121	6321201
430.3968505859	n/a	3525811	7112001
430.3968505859	n/a	3525811	6321202
436.6748046875	n/a	3577240	6321201
436.8790283203	n/a	3578913	7112001
436.8790283203	n/a	3578913	6321202
442.7905273438	n/a	3627340	6321201
443.0374755859	n/a	3629363	7112001
443.0374755859	n/a	3629363	6321202
448.9730224609	n/a	3677987	6321201
449.1752929688	n/a	3679644	7112001
449.1752929688	n/a	3679644	6321202
454.7702636719	n/a	3725478	6321201
454.9853515625	n/a	3727240	7112001
454.9853515625	n/a	3727240	6321202
461.3552246094	n/a	3779422	6321201
461.6060791016	n/a	3781477	7112001
461.6060791016	n/a	3781477	6321202
467.5714111328	n/a	3830345	6321201
467.7653808594	n/a	3831934	7112001
467.7653808594	n/a	3831934	6321202
473.5863037109	n/a	3879619	6321201
473.8149414062	n/a	3881492	7112001
473.8149414062	n/a	3881492	6321202
479.2663574219	n/a	3926150	6321201
479.5134277344	n/a	3928174	7112001
479.5134277344	n/a	3928174	6321202
484.3597412109	n/a	3967875	6321201
484.5965576172	n/a	3969815	7112001
484.5965576172	n/a	3969815	6321202
490.3089599609	n/a	4016611	6321201
490.5100097656	n/a	4018258	7112001
490.5100097656	n/a	4018258	6321202
495.1501464844	n/a	4056270	6321201
495.3641357422	n/a	4058023	7112001
495.3641357422	n/a	4058023	6321202
495.3641357422	n/a	4058023	6220002
505.8743896484	n/a	4144123	6230001
505.8743896484	n/a	4144123	6331301
508.9395751953	n/a	4169233	6331401
512.0057373047	n/a	4194351	6331201
515.0720214844	n/a	4219470	6331301
518.1381835938	n/a	4244588	6331301
521.2210693359	n/a	4269843	6331401
524.2873535156	n/a	4294962	6331201
527.3532714844	n/a	4320078	6331401
530.4196777344	n/a	4345198	6331101
533.4858398438	n/a	4370316	6331301
536.5518798828	n/a	4395433	6331401
539.6181640625	n/a	4420552	6331101
542.6844482422	n/a	4445671	6331101
545.7506103516	n/a	4470789	6331201
548.8167724609	n/a	4495907	6331301
551.8828125000	n/a	4521024	6331101
554.9489746094	n/a	4546142	6331201
558.0153808594	n/a	4571262	6331401
561.0815429688	n/a	4596380	6331201
564.1478271484	n/a	4621499	6331101
565.1473388672	n/a	4629687	6230002
572.8942871094	n/a	4693150	6240001
572.8942871094	n/a	4693150	6341001
575.4742431641	n/a	4714285	6341001
578.0550537109	n/a	4735427	6341001
580.6347656250	n/a	4756560	6341001
583.2149658203	n/a	4777697	6341001
585.7954101562	n/a	4798836	6341001
588.3757324219	n/a	4819974	6341001
590.9560546875	n/a	4841112	6341001
593.5362548828	n/a	4862249	6341001
596.1165771484	n/a	4883387	6341001
598.6967773438	n/a	4904524	6341001
601.2770996094	n/a	4925662	6341001
603.8579101562	n/a	4946804	6341001
606.4376220703	n/a	4967937	6341001
609.0181884766	n/a	4989077	6341001
611.5985107422	n/a	5010215	6341001
614.1785888672	n/a	5031351	6341001
616.7595214844	n/a	5052494	6341001
619.3393554688	n/a	5073628	6341001
621.9196777344	n/a	5094766	6341001
628.2363281250	n/a	5146512	6342001
630.8166503906	n/a	5167650	6342001
633.3969726562	n/a	5188788	6342001
635.9772949219	n/a	5209926	6342001
638.5576171875	n/a	5231064	6342001
641.1378173828	n/a	5252201	6342001
643.7180175781	n/a	5273338	6342001
646.2984619141	n/a	5294477	6342001
648.8786621094	n/a	5315614	6342001
651.4591064453	n/a	5336753	6342001
654.0404052734	n/a	5357899	6342001
656.6196289062	n/a	5379028	6342001
659.2004394531	n/a	5400170	6342001
661.7816162109	n/a	5421315	6342001
664.3603515625	n/a	5442440	6342001
666.9409179688	n/a	5463580	6342001
669.5211181641	n/a	5484717	6342001
672.1181640625	n/a	5505992	6342001
674.6984863281	n/a	5527130	6342001
677.2788085938	n/a	5548268	6342001
683.8801269531	n/a	5602346	6343001
686.4605712891	n/a	5623485	6343001
689.0408935547	n/a	5644623	6343001
691.6212158203	n/a	5665761	6343001
694.2014160156	n/a	5686898	6343001
696.7817382812	n/a	5708036	6343001
699.3620605469	n/a	5729174	6343001
701.9421386719	n/a	5750310	6343001
704.5230712891	n/a	5771453	6343001
707.1030273438	n/a	5792588	6343001
709.6832275391	n/a	5813725	6343001
712.2635498047	n/a	5834863	6343001
714.8438720703	n/a	5856001	6343001
717.4239501953	n/a	5877137	6343001
720.0043945312	n/a	5898276	6343001
722.5847167969	n/a	5919414	6343001
725.1649169922	n/a	5940551	6343001
727.7452392578	n/a	5961689	6343001
730.3255615234	n/a	5982827	6343001
732.9056396484	n/a	6003963	6343001
739.7922363281	n/a	6060378	6344001
742.3729248047	n/a	6081519	6344001
744.9527587891	n/a	6102653	6344001
747.5329589844	n/a	6123790	6344001
750.1132812500	n/a	6144928	6344001
752.6936035156	n/a	6166066	6344001
755.2763671875	n/a	6187224	6344001
757.8541259766	n/a	6208341	6344001
760.4345703125	n/a	6229480	6344001
763.0147705078	n/a	6250617	6344001
765.5949707031	n/a	6271754	6344001
768.1754150391	n/a	6292893	6344001
770.7556152344	n/a	6314030	6344001
773.3359375000	n/a	6335168	6344001
775.9174804688	n/a	6356316	6344001
778.4965820312	n/a	6377444	6344001
781.0767822266	n/a	6398581	6344001
783.6574707031	n/a	6419722	6344001
786.2373046875	n/a	6440856	6344001
788.8176269531	n/a	6461994	6344001
789.3166503906	n/a	6466082	6240002
812.5093994141	n/a	6656077	6110002
