onset	duration	sample	value
15.1611328125	n/a	15525	2131001
15.1611328125	n/a	15525	1110001
15.1611328125	n/a	15525	1211001
15.1611328125	n/a	15525	2411021
15.1611328125	n/a	15525	2632001
15.1611328125	n/a	15525	1520001
15.1611328125	n/a	15525	3100001
15.1611328125	n/a	15525	2801001
16.0458984375	n/a	16431	1520002
16.0458984375	n/a	16431	2632002
16.0458984375	n/a	16431	2611001
16.6474609375	n/a	17047	1211002
16.6474609375	n/a	17047	2411022
16.6474609375	n/a	17047	1223001
16.6474609375	n/a	17047	2421011
16.6474609375	n/a	17047	4211201
17.1650390625	n/a	17577	2801002
23.1748046875	n/a	23731	1320001
24.0097656250	n/a	24586	2320001
24.6445312500	n/a	25236	4111201
24.6445312500	n/a	25236	2781021
24.6611328125	n/a	25253	2541001
25.3125000000	n/a	25920	2320002
25.3125000000	n/a	25920	4122101
26.6484375000	n/a	27288	2781022
27.2822265625	n/a	27937	1410001
29.2187500000	n/a	29920	2320001
29.8701171875	n/a	30587	2320002
29.8701171875	n/a	30587	4121101
29.9199218750	n/a	30638	4112301
30.1035156250	n/a	30826	4122301
30.3046875000	n/a	31032	2551001
30.3046875000	n/a	31032	2731121
32.3076171875	n/a	33083	2731122
33.3261718750	n/a	34126	2551001
33.3261718750	n/a	34126	2731121
34.7451171875	n/a	35579	2310001
35.2460937500	n/a	36092	4121201
35.2460937500	n/a	36092	2781021
35.2626953125	n/a	36109	2541001
35.3300781250	n/a	36178	2731122
35.4970703125	n/a	36349	1410002
35.6640625000	n/a	36520	2310002
35.6640625000	n/a	36520	4112101
35.6972656250	n/a	36554	1320002
35.7636718750	n/a	36622	4122301
37.2500000000	n/a	38144	2781022
40.7724609375	n/a	41751	2310001
41.2900390625	n/a	42281	2310002
41.2900390625	n/a	42281	4111101
43.7441406250	n/a	44794	1320001
47.5507812500	n/a	48692	2320001
48.1191406250	n/a	49274	4111201
48.1191406250	n/a	49274	2781021
48.1357421875	n/a	49291	2541001
48.4521484375	n/a	49615	4122101
48.4863281250	n/a	49650	2320002
49.3544921875	n/a	50539	1410001
49.4208984375	n/a	50607	2571001
49.4208984375	n/a	50607	3100002
49.4208984375	n/a	50607	3100001
49.4208984375	n/a	50607	2801001
50.1220703125	n/a	51325	2781022
51.4248046875	n/a	52659	2801002
52.3759765625	n/a	53633	2551001
52.3759765625	n/a	53633	2731121
