onset	duration	sample	value
88.9511718750	n/a	91086	6110001
225.1113281250	n/a	230514	6220001
225.1113281250	n/a	230514	6321101
225.7080078125	n/a	231125	7111001
225.7080078125	n/a	231125	6321102
232.2158203125	n/a	237789	6321101
232.7089843750	n/a	238294	7111001
232.7089843750	n/a	238294	6321102
238.1142578125	n/a	243829	6321101
238.6416015625	n/a	244369	7111001
238.6416015625	n/a	244369	6321102
245.1337890625	n/a	251017	6321101
245.6308593750	n/a	251526	7111001
245.6308593750	n/a	251526	6321102
251.1328125000	n/a	257160	6321101
251.6103515625	n/a	257649	7111001
251.6103515625	n/a	257649	6321102
256.2431640625	n/a	262393	6321101
256.6933593750	n/a	262854	7111001
256.6933593750	n/a	262854	6321102
261.5878906250	n/a	267866	6321101
262.0175781250	n/a	268306	7111001
262.0175781250	n/a	268306	6321102
267.9882812500	n/a	274420	6321101
268.5908203125	n/a	275037	7111001
268.5908203125	n/a	275037	6321102
273.2324218750	n/a	279790	6321101
273.6464843750	n/a	280214	7111001
273.6464843750	n/a	280214	6321102
279.4326171875	n/a	286139	6321101
279.9433593750	n/a	286662	7111001
279.9433593750	n/a	286662	6321102
284.6767578125	n/a	291509	6321101
285.3847656250	n/a	292234	7111001
285.3847656250	n/a	292234	6321102
290.6250000000	n/a	297600	6321101
291.1787109375	n/a	298167	7111001
291.1787109375	n/a	298167	6321102
296.8574218750	n/a	303982	6321101
297.2617187500	n/a	304396	7111001
297.2617187500	n/a	304396	6321102
303.0908203125	n/a	310365	6321101
303.6630859375	n/a	310951	7111001
303.6630859375	n/a	310951	6321102
308.5361328125	n/a	315941	6321101
309.3203125000	n/a	316744	7111001
309.3203125000	n/a	316744	6321102
314.3330078125	n/a	321877	6321101
314.7509765625	n/a	322305	7111001
314.7509765625	n/a	322305	6321102
321.0029296875	n/a	328707	6321101
321.4052734375	n/a	329119	7111001
321.4052734375	n/a	329119	6321102
327.9052734375	n/a	335775	6321101
328.2822265625	n/a	336161	7111001
328.2822265625	n/a	336161	6321102
332.8984375000	n/a	340888	6321101
