onset	duration	sample	value
25.1503906250	n/a	25754	2131001
25.1503906250	n/a	25754	1110001
25.1503906250	n/a	25754	1211001
25.1503906250	n/a	25754	2411021
25.1503906250	n/a	25754	2632001
25.1503906250	n/a	25754	1520001
25.1503906250	n/a	25754	3100001
25.1503906250	n/a	25754	2801001
26.1357421875	n/a	26763	1520002
26.1357421875	n/a	26763	2632002
26.1357421875	n/a	26763	2611001
27.1533203125	n/a	27805	2801002
32.8125000000	n/a	33600	2310001
33.1796875000	n/a	33976	1320001
33.4638671875	n/a	34267	2310002
33.4638671875	n/a	34267	4111101
39.3740234375	n/a	40319	2310001
40.2412109375	n/a	41207	2310002
40.2412109375	n/a	41207	4111101
44.8828125000	n/a	45960	1211002
44.8828125000	n/a	45960	2411022
44.8828125000	n/a	45960	1233001
44.8828125000	n/a	45960	2421011
44.8828125000	n/a	45960	4211301
45.6669921875	n/a	46763	1320002
46.2519531250	n/a	47362	2310001
47.1191406250	n/a	48250	2310002
47.1191406250	n/a	48250	4111101
47.3203125000	n/a	48456	1420001
49.2900390625	n/a	50473	1420002
53.2294921875	n/a	54507	2320001
53.7138671875	n/a	55003	1320001
53.9306640625	n/a	55225	2320002
53.9306640625	n/a	55225	4121101
58.8720703125	n/a	60285	2310001
59.4228515625	n/a	60849	2571001
59.4228515625	n/a	60849	3100002
59.4228515625	n/a	60849	3100001
59.4228515625	n/a	60849	2801001
60.3916015625	n/a	61841	2310002
60.3916015625	n/a	61841	4111101
61.4267578125	n/a	62901	2801002
64.6152343750	n/a	66166	1420001
65.2822265625	n/a	66849	2310001
65.5664062500	n/a	67140	1420002
65.8671875000	n/a	67448	1320002
66.0341796875	n/a	67619	2310002
66.0341796875	n/a	67619	4111101
71.9267578125	n/a	73653	2310001
72.5449218750	n/a	74286	2310002
72.5449218750	n/a	74286	4111101
73.9130859375	n/a	75687	1320001
77.4189453125	n/a	79277	2310001
78.0205078125	n/a	79893	2310002
78.0205078125	n/a	79893	4111101
83.3291015625	n/a	85329	2310001
83.9130859375	n/a	85927	2310002
83.9130859375	n/a	85927	4111101
85.1650390625	n/a	87209	1320002
89.6386718750	n/a	91790	2310001
90.4404296875	n/a	92611	2310002
90.4404296875	n/a	92611	4111101
93.2119140625	n/a	95449	1320001
94.8808593750	n/a	97158	2310001
95.1982421875	n/a	97483	1410001
95.5322265625	n/a	97825	2310002
95.5322265625	n/a	97825	4111101
98.2197265625	n/a	100577	2551001
98.2197265625	n/a	100577	2731121
98.7871093750	n/a	101158	1410002
99.3720703125	n/a	101757	1233002
99.3720703125	n/a	101757	2421012
99.3720703125	n/a	101757	1211001
99.3720703125	n/a	101757	2411021
99.3720703125	n/a	101757	4222101
100.2226562500	n/a	102628	2731122
101.1074218750	n/a	103534	2310001
101.8085937500	n/a	104252	2310002
101.8085937500	n/a	104252	4111101
103.3779296875	n/a	105859	1410001
105.0976562500	n/a	107620	1410002
105.4648437500	n/a	107996	1320002
107.6347656250	n/a	110218	2320001
108.5361328125	n/a	111141	2320002
108.5361328125	n/a	111141	4121101
113.5117187500	n/a	116236	1330001
114.1289062500	n/a	116868	1211002
114.1289062500	n/a	116868	2411022
114.1289062500	n/a	116868	1233001
114.1289062500	n/a	116868	2421011
114.1289062500	n/a	116868	4211301
114.4130859375	n/a	117159	2310001
115.0634765625	n/a	117825	2310002
115.0634765625	n/a	117825	4111101
117.6015625000	n/a	120424	1520001
117.6015625000	n/a	120424	2611002
117.6015625000	n/a	120424	2632001
120.4228515625	n/a	123313	1233002
120.4228515625	n/a	123313	2421012
120.4228515625	n/a	123313	1211001
120.4228515625	n/a	123313	2411021
120.4228515625	n/a	123313	4232101
120.4726562500	n/a	123364	2310001
120.6064453125	n/a	123501	2561001
120.6064453125	n/a	123501	2741421
121.6748046875	n/a	124595	2310002
121.6748046875	n/a	124595	4111101
122.6093750000	n/a	125552	2741422
123.5615234375	n/a	126527	1330002
123.6279296875	n/a	126595	2561001
123.6279296875	n/a	126595	2741421
125.6308593750	n/a	128646	2741422
126.6494140625	n/a	129689	2561001
126.6494140625	n/a	129689	2741421
127.3837890625	n/a	130441	2310001
128.0019531250	n/a	131074	2310002
128.0019531250	n/a	131074	4111101
128.6523437500	n/a	131740	2741422
129.3710937500	n/a	132476	1520002
129.3710937500	n/a	132476	2632002
129.3710937500	n/a	132476	2611001
131.6074218750	n/a	134766	1310001
133.1103515625	n/a	136305	2310001
133.7607421875	n/a	136971	2571001
133.7607421875	n/a	136971	3100002
133.7607421875	n/a	136971	3100001
133.7607421875	n/a	136971	2801001
134.0947265625	n/a	137313	2310002
134.0947265625	n/a	137313	4111101
135.7646484375	n/a	139023	2801002
139.6376953125	n/a	142989	2310001
140.2382812500	n/a	143604	2310002
140.2382812500	n/a	143604	4111101
143.3935546875	n/a	146835	1310002
145.2636718750	n/a	148750	2310001
145.8310546875	n/a	149331	2310002
145.8310546875	n/a	149331	4111101
151.4404296875	n/a	155075	1340001
152.0410156250	n/a	155690	2320001
152.9257812500	n/a	156596	2320002
152.9257812500	n/a	156596	4121101
158.4179687500	n/a	162220	2310001
159.1191406250	n/a	162938	2310002
159.1191406250	n/a	162938	4111101
161.4892578125	n/a	165365	1340002
164.0107421875	n/a	167947	2310001
164.7285156250	n/a	168682	2310002
164.7285156250	n/a	168682	4111101
169.3359375000	n/a	173400	2310001
169.5361328125	n/a	173605	1320001
169.9707031250	n/a	174050	2310002
169.9707031250	n/a	174050	4111101
175.3623046875	n/a	179571	2310001
176.2636718750	n/a	180494	2310002
176.2636718750	n/a	180494	4111101
181.6054687500	n/a	185964	2310001
181.8564453125	n/a	186221	1320002
182.4736328125	n/a	186853	2310002
182.4736328125	n/a	186853	4111101
187.7822265625	n/a	192289	2310001
188.6005859375	n/a	193127	2310002
188.6005859375	n/a	193127	4111101
189.9023437500	n/a	194460	1320001
194.3769531250	n/a	199042	2310001
194.9941406250	n/a	199674	2310002
194.9941406250	n/a	199674	4111101
200.1699218750	n/a	204974	2310001
200.9873046875	n/a	205811	2310002
200.9873046875	n/a	205811	4111101
202.2226562500	n/a	207076	1320002
206.3632812500	n/a	211316	2310001
206.9804687500	n/a	211948	2310002
206.9804687500	n/a	211948	4111101
210.2695312500	n/a	215316	1340001
213.0742187500	n/a	218188	2320001
213.7587890625	n/a	218889	2320002
213.7587890625	n/a	218889	4121101
219.2509765625	n/a	224513	2310001
220.0019531250	n/a	225282	2310002
220.0019531250	n/a	225282	4111101
220.3193359375	n/a	225607	1340002
225.1767578125	n/a	230581	2320001
226.0781250000	n/a	231504	2320002
226.0781250000	n/a	231504	4121101
228.3652343750	n/a	233846	1310001
231.0703125000	n/a	236616	2310001
231.6875000000	n/a	237248	2310002
231.6875000000	n/a	237248	4111101
237.1962890625	n/a	242889	2320001
237.8808593750	n/a	243590	2320002
237.8808593750	n/a	243590	4121101
240.0517578125	n/a	245813	1310002
242.8564453125	n/a	248685	2310001
243.7744140625	n/a	249625	2310002
243.7744140625	n/a	249625	4111101
248.1308593750	n/a	254086	1340001
249.0996093750	n/a	255078	2310001
249.7841796875	n/a	255779	2310002
249.7841796875	n/a	255779	4111101
254.7919921875	n/a	260907	2320001
255.2763671875	n/a	261403	1211002
255.2763671875	n/a	261403	2411022
255.2763671875	n/a	261403	1233001
255.2763671875	n/a	261403	2421011
255.2763671875	n/a	261403	4211301
255.8271484375	n/a	261967	2320002
255.8271484375	n/a	261967	4121101
258.1806640625	n/a	264377	1340002
259.3164062500	n/a	265540	1420001
261.4531250000	n/a	267728	2310001
262.3378906250	n/a	268634	2551001
262.3378906250	n/a	268634	2731221
262.4042968750	n/a	268702	2310002
262.4042968750	n/a	268702	4111101
264.3408203125	n/a	270685	2731222
265.3593750000	n/a	271728	2551001
265.3593750000	n/a	271728	2731221
266.2275390625	n/a	272617	1310001
266.8789062500	n/a	273284	1420002
267.2792968750	n/a	273694	2310001
267.3623046875	n/a	273779	2731222
267.9472656250	n/a	274378	1420001
268.1640625000	n/a	274600	2310002
268.1640625000	n/a	274600	4111101
270.2675781250	n/a	276754	1233002
270.2675781250	n/a	276754	2421012
270.2675781250	n/a	276754	1211001
270.2675781250	n/a	276754	2411021
270.2675781250	n/a	276754	4222101
270.9687500000	n/a	277472	2551001
270.9687500000	n/a	277472	2731221
272.7548828125	n/a	279301	1420002
272.8720703125	n/a	279421	2310001
272.9716796875	n/a	279523	2731222
273.9062500000	n/a	280480	2310002
273.9062500000	n/a	280480	4111101
274.9755859375	n/a	281575	1420001
277.3789062500	n/a	284036	1420002
278.5810546875	n/a	285267	1310002
