onset	duration	sample	value
34.1748046875	n/a	34995	2131001
34.1748046875	n/a	34995	1110001
34.1748046875	n/a	34995	1211001
34.1748046875	n/a	34995	2411021
34.1748046875	n/a	34995	2632001
34.1748046875	n/a	34995	1520001
34.1748046875	n/a	34995	3100001
34.1748046875	n/a	34995	2801001
34.3750000000	n/a	35200	2310001
35.1601562500	n/a	36004	1520002
35.1601562500	n/a	36004	2632002
35.1601562500	n/a	36004	2611001
35.2939453125	n/a	36141	2310002
35.2939453125	n/a	36141	4111101
36.1787109375	n/a	37047	2801002
36.7128906250	n/a	37594	1211002
36.7128906250	n/a	37594	2411022
36.7128906250	n/a	37594	1233001
36.7128906250	n/a	37594	2421011
36.7128906250	n/a	37594	4211301
40.5693359375	n/a	41543	2310001
41.2705078125	n/a	42261	2310002
41.2705078125	n/a	42261	4111101
42.2216796875	n/a	43235	1320001
43.4238281250	n/a	44466	1420001
45.9951171875	n/a	47099	2310001
46.3623046875	n/a	47475	1420002
46.6962890625	n/a	47817	2310002
46.6962890625	n/a	47817	4111101
51.2207031250	n/a	52450	2310001
51.9716796875	n/a	53219	2310002
51.9716796875	n/a	53219	4111101
54.1083984375	n/a	55407	1320002
56.7470703125	n/a	58109	2320001
57.5146484375	n/a	58895	4111201
57.5146484375	n/a	58895	2781021
57.5312500000	n/a	58912	2541001
57.9658203125	n/a	59357	2320002
57.9658203125	n/a	59357	4122101
58.7001953125	n/a	60109	1410001
59.3505859375	n/a	60775	1410002
59.5175781250	n/a	60946	2781022
61.8388671875	n/a	63323	2310001
62.1562500000	n/a	63648	1320001
62.7900390625	n/a	64297	2310002
62.7900390625	n/a	64297	4111101
67.2314453125	n/a	68845	2310001
68.2324218750	n/a	69870	2310002
68.2324218750	n/a	69870	4111101
68.4501953125	n/a	70093	2571001
68.4501953125	n/a	70093	3100002
68.4501953125	n/a	70093	3100001
68.4501953125	n/a	70093	2801001
70.4531250000	n/a	72144	2801002
71.2382812500	n/a	72948	1420001
71.7216796875	n/a	73443	1420002
74.0429687500	n/a	75820	2320001
74.1093750000	n/a	75888	1320002
74.6435546875	n/a	76435	4111201
74.6435546875	n/a	76435	2781021
74.6601562500	n/a	76452	2541001
74.8105468750	n/a	76606	4122101
74.8437500000	n/a	76640	2320002
76.6474609375	n/a	78487	2781022
79.5019531250	n/a	81410	2310001
80.4707031250	n/a	82402	2310002
80.4707031250	n/a	82402	4111101
82.1894531250	n/a	84162	1310001
85.1787109375	n/a	87223	2310001
86.1630859375	n/a	88231	2310002
86.1630859375	n/a	88231	4111101
91.1220703125	n/a	93309	2310001
91.9736328125	n/a	94181	2310002
91.9736328125	n/a	94181	4111101
94.2099609375	n/a	96471	1310002
94.8447265625	n/a	97121	1233002
94.8447265625	n/a	97121	2421012
94.8447265625	n/a	97121	1211001
94.8447265625	n/a	97121	2411021
94.8447265625	n/a	97121	4232101
96.2968750000	n/a	98608	2310001
97.1152343750	n/a	99446	2310002
97.1152343750	n/a	99446	4111101
102.2578125000	n/a	104712	1340001
102.5742187500	n/a	105036	2310001
103.3095703125	n/a	105789	2310002
103.3095703125	n/a	105789	4111101
104.1435546875	n/a	106643	1510001
104.1435546875	n/a	106643	2611002
104.1435546875	n/a	106643	2622001
105.3623046875	n/a	107891	1510002
105.3623046875	n/a	107891	2622002
105.3623046875	n/a	107891	2611001
109.5029296875	n/a	112131	2320001
110.3544921875	n/a	113003	2320002
110.3544921875	n/a	113003	4121101
112.3076171875	n/a	115003	1340002
116.0644531250	n/a	118850	2310001
116.8652343750	n/a	119670	2310002
116.8652343750	n/a	119670	4111101
117.7500000000	n/a	120576	1420001
120.3886718750	n/a	123278	1310001
120.5556640625	n/a	123449	1420002
121.6904296875	n/a	124611	2310001
122.4921875000	n/a	125432	2310002
122.4921875000	n/a	125432	4111101
124.1113281250	n/a	127090	1420001
127.1162109375	n/a	130167	1420002
128.0683593750	n/a	131142	2310001
129.0693359375	n/a	132167	2310002
129.0693359375	n/a	132167	4111101
129.5371093750	n/a	132646	1420001
131.6572265625	n/a	134817	1420002
132.8427734375	n/a	136031	1310002
133.8115234375	n/a	137023	2310001
134.4951171875	n/a	137723	2310002
134.4951171875	n/a	137723	4111101
137.1503906250	n/a	140442	1211002
137.1503906250	n/a	140442	2411022
137.1503906250	n/a	140442	1233001
137.1503906250	n/a	140442	2421011
137.1503906250	n/a	140442	4211301
140.3222656250	n/a	143690	2310001
140.8896484375	n/a	144271	1340001
141.0898437500	n/a	144476	2310002
141.0898437500	n/a	144476	4111101
143.8945312500	n/a	147348	1510001
143.8945312500	n/a	147348	2611002
143.8945312500	n/a	147348	2622001
144.6298828125	n/a	148101	1233002
144.6298828125	n/a	148101	2421012
144.6298828125	n/a	148101	1211001
144.6298828125	n/a	148101	2411021
144.6298828125	n/a	148101	4222101
146.6826171875	n/a	150203	2310001
146.9003906250	n/a	150426	2561001
146.9003906250	n/a	150426	2741321
147.0839843750	n/a	150614	1510002
147.0839843750	n/a	150614	2622002
147.0839843750	n/a	150614	2611001
147.5175781250	n/a	151058	2310002
147.5175781250	n/a	151058	4111101
148.9033203125	n/a	152477	2741322
150.9404296875	n/a	154563	1340002
152.9101562500	n/a	156580	2310001
153.5947265625	n/a	157281	2310002
153.5947265625	n/a	157281	4111101
158.0859375000	n/a	161880	2571001
158.0859375000	n/a	161880	3100002
158.0859375000	n/a	161880	3100001
158.0859375000	n/a	161880	2801001
158.6699218750	n/a	162478	1211002
158.6699218750	n/a	162478	2411022
158.6699218750	n/a	162478	1233001
158.6699218750	n/a	162478	2421011
158.6699218750	n/a	162478	4211301
