onset	duration	sample	value
22.0019531250	n/a	22530	2131001
22.0019531250	n/a	22530	1110001
22.0019531250	n/a	22530	1233001
22.0019531250	n/a	22530	2421011
22.0019531250	n/a	22530	2632001
22.0019531250	n/a	22530	1520001
22.0019531250	n/a	22530	3100001
22.0019531250	n/a	22530	2801001
22.8203125000	n/a	23368	1520002
22.8203125000	n/a	23368	2632002
22.8203125000	n/a	23368	2611001
23.9384765625	n/a	24513	2310001
24.0048828125	n/a	24581	2801002
24.7734375000	n/a	25368	2310002
24.7734375000	n/a	25368	4111101
24.8730468750	n/a	25470	4122301
25.0566406250	n/a	25658	4122301
29.2304687500	n/a	29932	2310001
29.8144531250	n/a	30530	2310002
29.8144531250	n/a	30530	4111101
30.0146484375	n/a	30735	1320001
36.2080078125	n/a	37077	2320001
36.7089843750	n/a	37590	4111201
36.7089843750	n/a	37590	2781021
36.7255859375	n/a	37607	2541001
37.0927734375	n/a	37983	4122101
37.3427734375	n/a	38239	2320002
37.3427734375	n/a	38239	4313001
37.3427734375	n/a	38239	2511001
37.3427734375	n/a	38239	2751021
37.3427734375	n/a	38239	2752021
38.0439453125	n/a	38957	4122301
38.6953125000	n/a	39624	4122301
38.7119140625	n/a	39641	2781022
39.3466796875	n/a	40291	2751022
40.1308593750	n/a	41094	4122301
41.6669921875	n/a	42667	2310001
41.7001953125	n/a	42701	1320002
42.3515625000	n/a	43368	2752022
42.5009765625	n/a	43521	2310002
42.5009765625	n/a	43521	4111101
48.4277343750	n/a	49590	2310001
48.9619140625	n/a	50137	4121201
48.9619140625	n/a	50137	2781021
48.9785156250	n/a	50154	2541001
48.9785156250	n/a	50154	4112101
49.0791015625	n/a	50257	2310002
49.7460937500	n/a	50940	1320001
50.3144531250	n/a	51522	4112301
50.9648437500	n/a	52188	2781022
55.1884765625	n/a	56513	2310001
55.8398437500	n/a	57180	4121201
55.8398437500	n/a	57180	2781021
55.8564453125	n/a	57197	2541001
55.8564453125	n/a	57197	4112101
55.9394531250	n/a	57282	2310002
56.2734375000	n/a	57624	2571001
56.2734375000	n/a	57624	3100002
56.2734375000	n/a	57624	3100001
