onset	duration	sample	value
39.4345703125	n/a	40381	2131001
39.4345703125	n/a	40381	1110001
39.4345703125	n/a	40381	1211001
39.4345703125	n/a	40381	2411021
39.4345703125	n/a	40381	2632001
39.4345703125	n/a	40381	1520001
39.4345703125	n/a	40381	3100001
39.4345703125	n/a	40381	2801001
40.4033203125	n/a	41373	1520002
40.4033203125	n/a	41373	2632002
40.4033203125	n/a	41373	2611001
41.4384765625	n/a	42433	2801002
45.3457031250	n/a	46434	1520001
45.3457031250	n/a	46434	2611002
45.3457031250	n/a	46434	2632001
47.4667968750	n/a	48606	1310001
48.0673828125	n/a	49221	2310001
48.3515625000	n/a	49512	2561001
48.3515625000	n/a	49512	2741421
48.9023437500	n/a	50076	2310002
48.9023437500	n/a	50076	4111101
49.6708984375	n/a	50863	4112301
50.1386718750	n/a	51342	1211002
50.1386718750	n/a	51342	2411022
50.1386718750	n/a	51342	1222001
50.1386718750	n/a	51342	2421011
50.1386718750	n/a	51342	4211201
50.3554687500	n/a	51564	2741422
51.3740234375	n/a	52607	2561001
51.3740234375	n/a	52607	2741421
53.2441406250	n/a	54522	2310001
53.3779296875	n/a	54659	2741422
54.0625000000	n/a	55360	2310002
54.0625000000	n/a	55360	4111101
54.3964843750	n/a	55702	2561001
54.3964843750	n/a	55702	2741421
56.4003906250	n/a	57754	2741422
57.2519531250	n/a	58626	1420001
57.3691406250	n/a	58746	1520002
57.3691406250	n/a	58746	2632002
57.3691406250	n/a	58746	2611001
58.4042968750	n/a	59806	1420002
59.3222656250	n/a	60746	1310002
60.0576171875	n/a	61499	2310001
60.6250000000	n/a	62080	2310002
60.6250000000	n/a	62080	4111101
60.8750000000	n/a	62336	1410001
62.8955078125	n/a	64405	1410002
66.9365234375	n/a	68543	2310001
67.3710937500	n/a	68988	1330001
67.5712890625	n/a	69193	2310002
67.5712890625	n/a	69193	4111101
72.4804687500	n/a	74220	2310001
72.6474609375	n/a	74391	2571001
72.6474609375	n/a	74391	3100002
72.6474609375	n/a	74391	3100001
72.6474609375	n/a	74391	2801001
73.0820312500	n/a	74836	2310002
73.0820312500	n/a	74836	4111101
74.6513671875	n/a	76443	2801002
77.4238281250	n/a	79282	1330002
78.5751953125	n/a	80461	2310001
78.7255859375	n/a	80615	1410001
79.1601562500	n/a	81060	2310002
79.1601562500	n/a	81060	4111101
80.9130859375	n/a	82855	1410002
81.9648437500	n/a	83932	1420001
83.0009765625	n/a	84993	1420002
84.8037109375	n/a	86839	1222002
84.8037109375	n/a	86839	2421012
84.8037109375	n/a	86839	1211001
84.8037109375	n/a	86839	2411021
84.8037109375	n/a	86839	4222101
85.4716796875	n/a	87523	1320001
85.4882812500	n/a	87540	2310001
86.1064453125	n/a	88173	2310002
86.1064453125	n/a	88173	4111101
91.1494140625	n/a	93337	2320001
91.6835937500	n/a	93884	4111201
91.6835937500	n/a	93884	2781021
91.7001953125	n/a	93901	2541001
93.6875000000	n/a	95936	2781022
96.1591796875	n/a	98467	2320002
97.1611328125	n/a	99493	1320002
97.7949218750	n/a	100142	2310001
98.3964843750	n/a	100758	2310002
98.3964843750	n/a	100758	4111101
104.3906250000	n/a	106896	2310001
105.1425781250	n/a	107666	2310002
105.1425781250	n/a	107666	4111101
105.2089843750	n/a	107734	1310001
111.3037109375	n/a	113975	2310001
111.8388671875	n/a	114523	2310002
111.8388671875	n/a	114523	4111101
117.0312500000	n/a	119840	1310002
117.2148437500	n/a	120028	1410001
117.5156250000	n/a	120336	2310001
118.0839843750	n/a	120918	2310002
118.0839843750	n/a	120918	4111101
119.1855468750	n/a	122046	1410002
122.0742187500	n/a	125004	1211002
122.0742187500	n/a	125004	2411022
122.0742187500	n/a	125004	1222001
122.0742187500	n/a	125004	2421011
122.0742187500	n/a	125004	4211201
122.7929687500	n/a	125740	2320001
123.3603515625	n/a	126321	4111201
123.3603515625	n/a	126321	2781021
123.3769531250	n/a	126338	2541001
123.5605468750	n/a	126526	4122101
123.7109375000	n/a	126680	2320002
125.0800781250	n/a	128082	1320001
125.3642578125	n/a	128373	2781022
128.7373046875	n/a	131827	2310001
129.6386718750	n/a	132750	2310002
129.6386718750	n/a	132750	4111101
131.6757812500	n/a	134836	1410001
134.0634765625	n/a	137281	1410002
134.3144531250	n/a	137538	2320001
134.8652343750	n/a	138102	4111201
134.8652343750	n/a	138102	2781021
134.8652343750	n/a	138102	4122101
135.0156250000	n/a	138256	2320002
135.3164062500	n/a	138564	4122301
135.4667968750	n/a	138718	1410001
135.7841796875	n/a	139043	1410002
136.8691406250	n/a	140154	2781022
137.3037109375	n/a	140599	1320002
139.8916015625	n/a	143249	2310001
140.5263671875	n/a	143899	2310002
140.5263671875	n/a	143899	4111101
