onset	duration	sample	value
22.1787109375	n/a	22711	2131001
22.1787109375	n/a	22711	1110001
22.1787109375	n/a	22711	1211001
22.1787109375	n/a	22711	2411021
22.1787109375	n/a	22711	2632001
22.1787109375	n/a	22711	1520001
22.1787109375	n/a	22711	3100001
22.1787109375	n/a	22711	2801001
23.0302734375	n/a	23583	1520002
23.0302734375	n/a	23583	2632002
23.0302734375	n/a	23583	2611001
24.1826171875	n/a	24763	2801002
27.2714843750	n/a	27926	1211002
27.2714843750	n/a	27926	2411022
27.2714843750	n/a	27926	1222001
27.2714843750	n/a	27926	2421011
27.2714843750	n/a	27926	4211201
27.3046875000	n/a	27960	2310001
28.1230468750	n/a	28798	2310002
28.1230468750	n/a	28798	4111101
30.2109375000	n/a	30936	1310001
32.7988281250	n/a	33586	2320001
33.5000000000	n/a	34304	2320002
33.5000000000	n/a	34304	4121101
37.9082031250	n/a	38818	2310001
38.6601562500	n/a	39588	2310002
38.6601562500	n/a	39588	4111101
39.1103515625	n/a	40049	1420001
40.9472656250	n/a	41930	1420002
42.5673828125	n/a	43589	1310002
44.5205078125	n/a	45589	2320001
45.3720703125	n/a	46461	2320002
45.3720703125	n/a	46461	4121101
50.6152343750	n/a	51830	1320001
51.2001953125	n/a	52429	2310001
51.9677734375	n/a	53215	2310002
51.9677734375	n/a	53215	4111101
56.4433593750	n/a	57798	2571001
56.4433593750	n/a	57798	3100002
56.4433593750	n/a	57798	3100001
56.4433593750	n/a	57798	2801001
57.0107421875	n/a	58379	2310001
57.7119140625	n/a	59097	2310002
57.7119140625	n/a	59097	4111101
58.3300781250	n/a	59730	1410001
58.4462890625	n/a	59849	2801002
61.3525390625	n/a	62825	2551001
61.3525390625	n/a	62825	2731121
61.9365234375	n/a	63423	1410002
62.1035156250	n/a	63594	2310001
62.6376953125	n/a	64141	1320002
62.7382812500	n/a	64244	2310002
62.7382812500	n/a	64244	4111101
63.3564453125	n/a	64877	2731122
68.6826171875	n/a	70331	2310001
69.5175781250	n/a	71186	2310002
69.5175781250	n/a	71186	4111101
70.6865234375	n/a	72383	1340001
72.1386718750	n/a	73870	1222002
72.1386718750	n/a	73870	2421012
72.1386718750	n/a	73870	1211001
72.1386718750	n/a	73870	2411021
72.1386718750	n/a	73870	4222101
73.7255859375	n/a	75495	2310001
74.4101562500	n/a	76196	2310002
74.4101562500	n/a	76196	4111101
80.4550781250	n/a	82386	2310001
80.7382812500	n/a	82676	1340002
81.2900390625	n/a	83241	2310002
81.2900390625	n/a	83241	4111101
87.2509765625	n/a	89345	2310001
88.0351562500	n/a	90148	2310002
88.0351562500	n/a	90148	4111101
88.7871093750	n/a	90918	1320001
94.0966796875	n/a	96355	2310001
94.7812500000	n/a	97056	2310002
94.7812500000	n/a	97056	4111101
99.5068359375	n/a	101895	2310001
100.2421875000	n/a	102648	2310002
100.2421875000	n/a	102648	4111101
100.8759765625	n/a	103297	1320002
104.6162109375	n/a	107127	2310001
105.2841796875	n/a	107811	2310002
105.2841796875	n/a	107811	4111101
108.9248046875	n/a	111539	1310001
111.2626953125	n/a	113933	2310001
111.9638671875	n/a	114651	2310002
111.9638671875	n/a	114651	4111101
115.0693359375	n/a	117831	1420001
116.1884765625	n/a	118977	1211002
116.1884765625	n/a	118977	2411022
116.1884765625	n/a	118977	1222001
116.1884765625	n/a	118977	2421011
116.1884765625	n/a	118977	4211201
117.7246093750	n/a	120550	2310001
118.0917968750	n/a	120926	2551001
118.0917968750	n/a	120926	2731221
118.3261718750	n/a	121166	2310002
118.3261718750	n/a	121166	4111101
119.5615234375	n/a	122431	1420002
120.0957031250	n/a	122978	2731222
121.4150390625	n/a	124329	1310002
124.4033203125	n/a	127389	2310001
125.0380859375	n/a	128039	2310002
125.0380859375	n/a	128039	4111101
129.4970703125	n/a	132605	1330001
131.1835937500	n/a	134332	2310001
131.8173828125	n/a	134981	2310002
131.8173828125	n/a	134981	4111101
136.4267578125	n/a	139701	2310001
136.9609375000	n/a	140248	2310002
136.9609375000	n/a	140248	4111101
137.9794921875	n/a	141291	2571001
137.9794921875	n/a	141291	3100002
137.9794921875	n/a	141291	3100001
137.9794921875	n/a	141291	2801001
139.5488281250	n/a	142898	1330002
139.9833984375	n/a	143343	2801002
142.9882812500	n/a	146420	2310001
143.6230468750	n/a	147070	2310002
143.6230468750	n/a	147070	4111101
147.5976562500	n/a	151140	1320001
149.4003906250	n/a	152986	2320001
150.0019531250	n/a	153602	4111201
150.0019531250	n/a	153602	2781021
150.0185546875	n/a	153619	2541001
152.0058593750	n/a	155654	2781022
154.4101562500	n/a	158116	2320002
155.3115234375	n/a	159039	2310001
156.1796875000	n/a	159928	2310002
156.1796875000	n/a	159928	4111101
159.7529296875	n/a	163587	1320002
160.9218750000	n/a	164784	2310001
161.8076171875	n/a	165691	2310002
161.8076171875	n/a	165691	4111101
167.4511718750	n/a	171470	2310001
167.8349609375	n/a	171863	1320001
168.1357421875	n/a	172171	2310002
168.1357421875	n/a	172171	4111101
173.6796875000	n/a	177848	2310001
174.4472656250	n/a	178634	2310002
174.4472656250	n/a	178634	4111101
178.7890625000	n/a	183080	2310001
179.5576171875	n/a	183867	2310002
179.5576171875	n/a	183867	4111101
180.0585937500	n/a	184380	1320002
183.9150390625	n/a	188329	2310001
184.6503906250	n/a	189082	2310002
184.6503906250	n/a	189082	4111101
188.1064453125	n/a	192621	1330001
189.1582031250	n/a	193698	2310001
189.7929687500	n/a	194348	2310002
189.7929687500	n/a	194348	4111101
194.7861328125	n/a	199461	2310001
195.3867187500	n/a	200076	2310002
195.3867187500	n/a	200076	4111101
198.1591796875	n/a	202915	1330002
201.7988281250	n/a	206642	2310001
202.3837890625	n/a	207241	2310002
202.3837890625	n/a	207241	4111101
206.2402343750	n/a	211190	1310001
208.1269531250	n/a	213122	2310001
209.0791015625	n/a	214097	2310002
209.0791015625	n/a	214097	4111101
214.5058593750	n/a	219654	2310001
215.1074218750	n/a	220270	2310002
215.1074218750	n/a	220270	4111101
215.5576171875	n/a	220731	1420001
215.7246093750	n/a	220902	1420002
217.9287109375	n/a	223159	1310002
219.5654296875	n/a	224835	2310001
220.2001953125	n/a	225485	2310002
220.2001953125	n/a	225485	4111101
225.9775390625	n/a	231401	1310001
226.1611328125	n/a	231589	2310001
226.7958984375	n/a	232239	2310002
226.7958984375	n/a	232239	4111101
231.7880859375	n/a	237351	2320001
232.3232421875	n/a	237899	4111201
232.3232421875	n/a	237899	2781021
232.3398437500	n/a	237916	2541001
232.8408203125	n/a	238429	2320002
232.8408203125	n/a	238429	4312001
232.8408203125	n/a	238429	2511001
232.8408203125	n/a	238429	2751021
232.8408203125	n/a	238429	2752021
234.3261718750	n/a	239950	2781022
234.8437500000	n/a	240480	2751022
235.9794921875	n/a	241643	1420001
236.9150390625	n/a	242601	1420002
237.8496093750	n/a	243558	2752022
238.3007812500	n/a	244020	1310002
238.6181640625	n/a	244345	2320001
239.3193359375	n/a	245063	2320002
239.3193359375	n/a	245063	4121101
244.0781250000	n/a	249936	2310001
244.7626953125	n/a	250637	2310002
244.7626953125	n/a	250637	4111101
246.3486328125	n/a	252261	1330001
251.0742187500	n/a	257100	2310001
251.7255859375	n/a	257767	2310002
251.7255859375	n/a	257767	4111101
256.4013671875	n/a	262555	1330002
257.9375000000	n/a	264128	2310001
258.5556640625	n/a	264761	2310002
258.5556640625	n/a	264761	4111101
263.1640625000	n/a	269480	2310001
263.9824218750	n/a	270318	2310002
263.9824218750	n/a	270318	4111101
264.4492187500	n/a	270796	1310001
268.2070312500	n/a	274644	2310001
268.9082031250	n/a	275362	2310002
268.9082031250	n/a	275362	4111101
274.1513671875	n/a	280731	2320001
274.8193359375	n/a	281415	4111201
274.8193359375	n/a	281415	2781021
274.8359375000	n/a	281432	2541001
274.9531250000	n/a	281552	2320002
274.9531250000	n/a	281552	4122101
276.2050781250	n/a	282834	1310002
276.8232421875	n/a	283467	2781022
280.7802734375	n/a	287519	2310001
281.9990234375	n/a	288767	2310002
281.9990234375	n/a	288767	4111101
284.2539062500	n/a	291076	1340001
286.4072265625	n/a	293281	2310001
287.1923828125	n/a	294085	2310002
287.1923828125	n/a	294085	4111101
292.9697265625	n/a	300001	2310001
293.6875000000	n/a	300736	2310002
293.6875000000	n/a	300736	2571001
293.6875000000	n/a	300736	3100002
293.6875000000	n/a	300736	3100001
293.6875000000	n/a	300736	2801001
293.6875000000	n/a	300736	4111101
294.3056640625	n/a	301369	1340002
295.6914062500	n/a	302788	2801002
298.8310546875	n/a	306003	2310001
299.5322265625	n/a	306721	2310002
299.5322265625	n/a	306721	4111101
302.3544921875	n/a	309611	1310001
305.3759765625	n/a	312705	2310001
306.0615234375	n/a	313407	2310002
306.0615234375	n/a	313407	4111101
310.5361328125	n/a	317989	2310001
311.1875000000	n/a	318656	2310002
311.1875000000	n/a	318656	4111101
314.2763671875	n/a	321819	1310002
316.2304687500	n/a	323820	2310001
316.8808593750	n/a	324486	2310002
316.8808593750	n/a	324486	4111101
322.3251953125	n/a	330061	1310001
322.7255859375	n/a	330471	2310001
323.3769531250	n/a	331138	2310002
323.3769531250	n/a	331138	4111101
328.0859375000	n/a	335960	2310001
328.8203125000	n/a	336712	2310002
328.8203125000	n/a	336712	4111101
334.6484375000	n/a	342680	1310002
335.0156250000	n/a	343056	2320001
335.8339843750	n/a	343894	2320002
335.8339843750	n/a	343894	4121101
341.1435546875	n/a	349331	2310001
341.7949218750	n/a	349998	2310002
341.7949218750	n/a	349998	4111101
342.6962890625	n/a	350921	1310001
346.3369140625	n/a	354649	2310001
346.9541015625	n/a	355281	2310002
346.9541015625	n/a	355281	4111101
352.1972656250	n/a	360650	2310001
352.8652343750	n/a	361334	2310002
352.8652343750	n/a	361334	4111101
354.8193359375	n/a	363335	1310002
359.0937500000	n/a	367712	2310001
359.1943359375	n/a	367815	2571001
359.1943359375	n/a	367815	3100002
359.1943359375	n/a	367815	3100001
359.1943359375	n/a	367815	2801001
359.7119140625	n/a	368345	2310002
359.7119140625	n/a	368345	4111101
361.1982421875	n/a	369867	2801002
363.9697265625	n/a	372705	1222002
363.9697265625	n/a	372705	2421012
363.9697265625	n/a	372705	1211001
363.9697265625	n/a	372705	2411021
363.9697265625	n/a	372705	4222101
364.4033203125	n/a	373149	1410001
364.7373046875	n/a	373491	2310001
365.7060546875	n/a	374483	2310002
365.7060546875	n/a	374483	4111101
366.5742187500	n/a	375372	1410002
370.4648437500	n/a	379356	2310001
371.0996093750	n/a	380006	2310002
371.0996093750	n/a	380006	4111101
376.1425781250	n/a	385170	2310001
376.8437500000	n/a	385888	2310002
376.8437500000	n/a	385888	4111101
382.0703125000	n/a	391240	2310001
382.8046875000	n/a	391992	2310002
382.8046875000	n/a	391992	4111101
388.4658203125	n/a	397789	1420001
388.8662109375	n/a	398199	2320001
389.5839843750	n/a	398934	2320002
389.5839843750	n/a	398934	4121101
389.6845703125	n/a	399037	1420002
395.6621093750	n/a	405158	2320001
396.6474609375	n/a	406167	2320002
396.6474609375	n/a	406167	4121101
402.5751953125	n/a	412237	2310001
403.2929687500	n/a	412972	2310002
403.2929687500	n/a	412972	4111101
406.4824218750	n/a	416238	1410001
406.4990234375	n/a	416255	1410002
408.5361328125	n/a	418341	2310001
409.4218750000	n/a	419248	2310002
409.4218750000	n/a	419248	4111101
415.3496093750	n/a	425318	2310001
416.3515625000	n/a	426344	2310002
416.3515625000	n/a	426344	4111101
420.4091796875	n/a	430499	2310001
421.1601562500	n/a	431268	2310002
421.1601562500	n/a	431268	4111101
426.0859375000	n/a	436312	2310001
426.8710937500	n/a	437116	2310002
426.8710937500	n/a	437116	4111101
429.2255859375	n/a	439527	2571001
429.2255859375	n/a	439527	3100002
429.2255859375	n/a	439527	3100001
429.2255859375	n/a	439527	2801001
429.2421875000	n/a	439544	1330001
431.2294921875	n/a	441579	2801002
431.3291015625	n/a	441681	2320001
432.0302734375	n/a	442399	4111201
432.0302734375	n/a	442399	2781021
432.0468750000	n/a	442416	2541001
433.7001953125	n/a	444109	1520001
433.7001953125	n/a	444109	2611002
433.7001953125	n/a	444109	2632001
