onset	duration	sample	value
39.7226562500	n/a	40676	2131001
39.7226562500	n/a	40676	1110001
39.7226562500	n/a	40676	1211001
39.7226562500	n/a	40676	2411021
39.7226562500	n/a	40676	2632001
39.7226562500	n/a	40676	1520001
39.7226562500	n/a	40676	3100001
39.7226562500	n/a	40676	2801001
41.7255859375	n/a	42727	2801002
41.7587890625	n/a	42761	1520002
41.7587890625	n/a	42761	2632002
41.7587890625	n/a	42761	2611001
43.1777343750	n/a	44214	1520001
43.1777343750	n/a	44214	2611002
43.1777343750	n/a	44214	2632001
44.4638671875	n/a	45531	2310001
45.5986328125	n/a	46693	4121201
45.5986328125	n/a	46693	2781021
45.6152343750	n/a	46710	2541001
46.1835937500	n/a	47292	2561001
46.1835937500	n/a	47292	2741421
47.6025390625	n/a	48745	2781022
47.7353515625	n/a	48881	1320001
48.1865234375	n/a	49343	2741422
49.2050781250	n/a	50386	2561001
49.2050781250	n/a	50386	2741421
49.3212890625	n/a	50505	1520002
49.3212890625	n/a	50505	2632002
49.3212890625	n/a	50505	2611001
49.4716796875	n/a	50659	2310002
50.2568359375	n/a	51463	1211002
50.2568359375	n/a	51463	2411022
50.2568359375	n/a	51463	1232001
50.2568359375	n/a	51463	2421011
50.2568359375	n/a	51463	4211301
50.8076171875	n/a	52027	2310001
51.2080078125	n/a	52437	2741422
51.5253906250	n/a	52762	2310002
51.5253906250	n/a	52762	4111101
56.3662109375	n/a	57719	2310001
56.9003906250	n/a	58266	2310002
56.9003906250	n/a	58266	4111101
60.0556640625	n/a	61497	1320002
63.2949218750	n/a	64814	2310001
63.7958984375	n/a	65327	2310002
63.7958984375	n/a	65327	4111101
68.1025390625	n/a	69737	1310001
69.9892578125	n/a	71669	2310001
70.5400390625	n/a	72233	2310002
70.5400390625	n/a	72233	4111101
73.9785156250	n/a	75754	2571001
73.9785156250	n/a	75754	3100002
73.9785156250	n/a	75754	3100001
73.9785156250	n/a	75754	2801001
75.9824218750	n/a	77806	2801002
76.7500000000	n/a	78592	2310001
76.9667968750	n/a	78814	1420001
77.3007812500	n/a	79156	2310002
77.3007812500	n/a	79156	4111101
79.0869140625	n/a	80985	1420002
80.5566406250	n/a	82490	1310002
82.3759765625	n/a	84353	2310001
82.9433593750	n/a	84934	2310002
82.9433593750	n/a	84934	4111101
88.3525390625	n/a	90473	2310001
88.6025390625	n/a	90729	1320001
88.8701171875	n/a	91003	2310002
88.8701171875	n/a	91003	4111101
93.9287109375	n/a	96183	2310001
94.4462890625	n/a	96713	2310002
94.4462890625	n/a	96713	4111101
100.6230468750	n/a	103038	1320002
100.6728515625	n/a	103089	2320001
101.2568359375	n/a	103687	4111201
101.2568359375	n/a	103687	2781021
101.2734375000	n/a	103704	2541001
101.4238281250	n/a	103858	4122101
101.4570312500	n/a	103892	2320002
103.2607421875	n/a	105739	2781022
106.1318359375	n/a	108679	2320001
106.9501953125	n/a	109517	4111201
106.9501953125	n/a	109517	2781021
106.9667968750	n/a	109534	2541001
108.6689453125	n/a	111277	1310001
108.9531250000	n/a	111568	2781022
111.1396484375	n/a	113807	2320002
111.3740234375	n/a	114047	2320001
112.1914062500	n/a	114884	4111201
112.1914062500	n/a	114884	2781021
112.2080078125	n/a	114901	2541001
114.1953125000	n/a	116936	2781022
116.3818359375	n/a	119175	2320002
117.1162109375	n/a	119927	2320001
117.9677734375	n/a	120799	2320002
117.9677734375	n/a	120799	4121101
120.7890625000	n/a	123688	1310002
123.7275390625	n/a	126697	2310001
124.4287109375	n/a	127415	2310002
124.4287109375	n/a	127415	4111101
128.8359375000	n/a	131928	1330001
130.6054687500	n/a	133740	2310001
131.3232421875	n/a	134475	2310002
131.3232421875	n/a	134475	4111101
137.2333984375	n/a	140527	2310001
138.0009765625	n/a	141313	2310002
138.0009765625	n/a	141313	4111101
138.8857421875	n/a	142219	1330002
142.5087890625	n/a	145929	2310001
143.2929687500	n/a	146732	2310002
143.2929687500	n/a	146732	4111101
146.9326171875	n/a	150459	1310001
147.8173828125	n/a	151365	2571001
147.8173828125	n/a	151365	3100002
147.8173828125	n/a	151365	3100001
147.8173828125	n/a	151365	2801001
148.8525390625	n/a	152425	2310001
149.6865234375	n/a	153279	2310002
149.6865234375	n/a	153279	4111101
149.8203125000	n/a	153416	2801002
155.1796875000	n/a	158904	2310001
155.7802734375	n/a	159519	2310002
155.7802734375	n/a	159519	4111101
159.3193359375	n/a	163143	1310002
161.5566406250	n/a	165434	2310001
162.2246093750	n/a	166118	2310002
162.2246093750	n/a	166118	4111101
167.3994140625	n/a	171417	1330001
167.9003906250	n/a	171930	2310001
168.4677734375	n/a	172511	2310002
168.4677734375	n/a	172511	4111101
174.0937500000	n/a	178272	2310001
174.6611328125	n/a	178853	2310002
174.6611328125	n/a	178853	4111101
177.4492187500	n/a	181708	1330002
180.0371093750	n/a	184358	2310001
180.5712890625	n/a	184905	2310002
180.5712890625	n/a	184905	4111101
185.4960937500	n/a	189948	1320001
185.9970703125	n/a	190461	2310001
186.4970703125	n/a	190973	2310002
186.4970703125	n/a	190973	4111101
192.0400390625	n/a	196649	2310001
192.5576171875	n/a	197179	2310002
192.5576171875	n/a	197179	4111101
197.3486328125	n/a	202085	2320001
197.8994140625	n/a	202649	4111201
197.8994140625	n/a	202649	2781021
197.9160156250	n/a	202666	2541001
197.9492187500	n/a	202700	1320002
198.0830078125	n/a	202837	2320002
198.0830078125	n/a	202837	4122101
199.9033203125	n/a	204701	2781022
202.8740234375	n/a	207743	2310001
203.5087890625	n/a	208393	4121201
203.5087890625	n/a	208393	2781021
203.5253906250	n/a	208410	2541001
203.9257812500	n/a	208820	2310002
203.9257812500	n/a	208820	4112101
205.5117187500	n/a	210444	2781022
206.0292968750	n/a	210974	1310001
208.4833984375	n/a	213487	2310001
209.1015625000	n/a	214120	2310002
209.1015625000	n/a	214120	4111101
215.5117187500	n/a	220684	2320001
215.6123046875	n/a	220787	1420001
216.1796875000	n/a	221368	4111201
216.1796875000	n/a	221368	2781021
216.1962890625	n/a	221385	2541001
216.5136718750	n/a	221710	2320002
216.5136718750	n/a	221710	4122101
217.0976562500	n/a	222308	1420002
218.1826171875	n/a	223419	2781022
218.2832031250	n/a	223522	1310002
220.7041015625	n/a	226001	2310001
221.5214843750	n/a	226838	2310002
221.5214843750	n/a	226838	4111101
226.3300781250	n/a	231762	1320001
227.5986328125	n/a	233061	2310001
228.2158203125	n/a	233693	2310002
228.2158203125	n/a	233693	4111101
234.6269531250	n/a	240258	2320001
235.2275390625	n/a	240873	4111201
235.2275390625	n/a	240873	2781021
235.2441406250	n/a	240890	2541001
235.7451171875	n/a	241403	2320002
235.7451171875	n/a	241403	4122101
237.2314453125	n/a	242925	2781022
238.7167968750	n/a	244446	1320002
241.3046875000	n/a	247096	2310001
241.8222656250	n/a	247626	2310002
241.8222656250	n/a	247626	4111101
246.4794921875	n/a	252395	2310001
246.7968750000	n/a	252720	1330001
247.1308593750	n/a	253062	2310002
247.1308593750	n/a	253062	4111101
251.7382812500	n/a	257780	2310001
252.2392578125	n/a	258293	2310002
252.2392578125	n/a	258293	4111101
256.8466796875	n/a	263011	1330002
258.4824218750	n/a	264686	2310001
258.9833984375	n/a	265199	2310002
258.9833984375	n/a	265199	4111101
264.4589843750	n/a	270806	2310001
264.8935546875	n/a	271251	1310001
264.9931640625	n/a	271353	2310002
264.9931640625	n/a	271353	4111101
271.1035156250	n/a	277610	2310001
271.6708984375	n/a	278191	2310002
271.6708984375	n/a	278191	4111101
274.0751953125	n/a	280653	1420001
276.0781250000	n/a	282704	1420002
277.2470703125	n/a	283901	1310002
277.9150390625	n/a	284585	2310001
278.4658203125	n/a	285149	2310002
278.4658203125	n/a	285149	4111101
284.6093750000	n/a	291440	2310001
285.1601562500	n/a	292004	2310002
285.1601562500	n/a	292004	4111101
285.2929687500	n/a	292140	1310001
289.6669921875	n/a	296619	2310001
290.2353515625	n/a	297201	2310002
290.2353515625	n/a	297201	4111101
295.0761718750	n/a	302158	2310001
295.6103515625	n/a	302705	2310002
295.6103515625	n/a	302705	4111101
297.3466796875	n/a	304483	1310002
300.5849609375	n/a	307799	2310001
301.4697265625	n/a	308705	4121201
301.4697265625	n/a	308705	2781021
301.4863281250	n/a	308722	2541001
301.5869140625	n/a	308825	2310002
301.5869140625	n/a	308825	4112101
302.5888671875	n/a	309851	2571001
302.5888671875	n/a	309851	3100002
302.5888671875	n/a	309851	3100001
302.5888671875	n/a	309851	2801001
303.4736328125	n/a	310757	2781022
304.5917968750	n/a	311902	2801002
305.3935546875	n/a	312723	1340001
305.9111328125	n/a	313253	2310001
306.6289062500	n/a	313988	2310002
306.6289062500	n/a	313988	4111101
308.0644531250	n/a	315458	1232002
308.0644531250	n/a	315458	2421012
308.0644531250	n/a	315458	1211001
308.0644531250	n/a	315458	2411021
308.0644531250	n/a	315458	4232101
310.9189453125	n/a	318381	1211002
310.9189453125	n/a	318381	2411022
310.9189453125	n/a	318381	1232001
310.9189453125	n/a	318381	2421011
310.9189453125	n/a	318381	4211301
312.3710937500	n/a	319868	2310001
313.1562500000	n/a	320672	2310002
313.1562500000	n/a	320672	4111101
315.4433593750	n/a	323014	1340002
319.1162109375	n/a	326775	2320001
319.7001953125	n/a	327373	4111201
319.7001953125	n/a	327373	2781021
319.7167968750	n/a	327390	2541001
320.0507812500	n/a	327732	2320002
320.0507812500	n/a	327732	4122101
321.7031250000	n/a	329424	2781022
323.4892578125	n/a	331253	1320001
325.0253906250	n/a	332826	2310001
325.5927734375	n/a	333407	2310002
325.5927734375	n/a	333407	4111101
331.1025390625	n/a	339049	2310001
331.8203125000	n/a	339784	2310002
331.8203125000	n/a	339784	4111101
335.9765625000	n/a	344040	1320002
337.9970703125	n/a	346109	2310001
338.6142578125	n/a	346741	2310002
338.6142578125	n/a	346741	4111101
344.0234375000	n/a	352280	1320001
344.5410156250	n/a	352810	2310001
345.4921875000	n/a	353784	2310002
345.4921875000	n/a	353784	4111101
349.9335937500	n/a	358332	2310001
350.5175781250	n/a	358930	2310002
350.5175781250	n/a	358930	4111101
355.9091796875	n/a	364451	1320002
356.2597656250	n/a	364810	2310001
357.1113281250	n/a	365682	2310002
357.1113281250	n/a	365682	4111101
363.1718750000	n/a	371888	2310001
363.7890625000	n/a	372520	2310002
363.7890625000	n/a	372520	4111101
363.9560546875	n/a	372691	1310001
368.3964843750	n/a	377238	2310001
369.2480468750	n/a	378110	2310002
369.2480468750	n/a	378110	4111101
370.0332031250	n/a	378914	1310002
371.5859375000	n/a	380504	1420001
371.6025390625	n/a	380521	1420002
371.6025390625	n/a	380521	2571001
371.6025390625	n/a	380521	3100002
371.6025390625	n/a	380521	3100001
371.6025390625	n/a	380521	2801001
373.6054687500	n/a	382572	2801002
374.6240234375	n/a	383615	2310001
374.8906250000	n/a	383888	1410001
375.3417968750	n/a	384350	2310002
375.3417968750	n/a	384350	4111101
375.9423828125	n/a	384965	1410002
378.8642578125	n/a	387957	1420001
380.2333984375	n/a	389359	2310001
380.9003906250	n/a	390042	2310002
380.9003906250	n/a	390042	4111101
381.8857421875	n/a	391051	2551001
381.8857421875	n/a	391051	2731221
383.1376953125	n/a	392333	1232002
383.1376953125	n/a	392333	2421012
383.1376953125	n/a	392333	1211001
383.1376953125	n/a	392333	2411021
383.1376953125	n/a	392333	4222101
383.8886718750	n/a	393102	2731222
384.9072265625	n/a	394145	2551001
384.9072265625	n/a	394145	2731221
385.3417968750	n/a	394590	1420002
386.9111328125	n/a	396197	2731222
387.2275390625	n/a	396521	2310001
388.1796875000	n/a	397496	2310002
388.1796875000	n/a	397496	4111101
392.9375000000	n/a	402368	2310001
393.5048828125	n/a	402949	2310002
393.5048828125	n/a	402949	4111101
398.0458984375	n/a	407599	2310001
398.6298828125	n/a	408197	2310002
398.6298828125	n/a	408197	4111101
403.9892578125	n/a	413685	1211002
403.9892578125	n/a	413685	2411022
403.9892578125	n/a	413685	1232001
403.9892578125	n/a	413685	2421011
403.9892578125	n/a	413685	4211301
404.4560546875	n/a	414163	2310001
405.1240234375	n/a	414847	2310002
405.1240234375	n/a	414847	4111101
409.9150390625	n/a	419753	1410001
409.9150390625	n/a	419753	2310001
410.9501953125	n/a	420813	2310002
410.9501953125	n/a	420813	4111101
412.9365234375	n/a	422847	2551001
412.9365234375	n/a	422847	2731121
414.2060546875	n/a	424147	1232002
414.2060546875	n/a	424147	2421012
414.2060546875	n/a	424147	1211001
414.2060546875	n/a	424147	2411021
414.2060546875	n/a	424147	4232101
414.9404296875	n/a	424899	2731122
415.0908203125	n/a	425053	1410002
416.0917968750	n/a	426078	2310001
417.3271484375	n/a	427343	2310002
417.3271484375	n/a	427343	4111101
422.7861328125	n/a	432933	2310001
423.4873046875	n/a	433651	2310002
423.4873046875	n/a	433651	4111101
429.1298828125	n/a	439429	2310001
429.7314453125	n/a	440045	2310002
429.7314453125	n/a	440045	4111101
436.1416015625	n/a	446609	2310001
436.8261718750	n/a	447310	2310002
436.8261718750	n/a	447310	4111101
441.5839843750	n/a	452182	1211002
441.5839843750	n/a	452182	2411022
441.5839843750	n/a	452182	1232001
441.5839843750	n/a	452182	2421011
441.5839843750	n/a	452182	4211301
442.4687500000	n/a	453088	2571001
442.4687500000	n/a	453088	3100002
442.4687500000	n/a	453088	3100001
442.4687500000	n/a	453088	2801001
442.9199218750	n/a	453550	2310001
443.5703125000	n/a	454216	2310002
443.5703125000	n/a	454216	4111101
444.4716796875	n/a	455139	2801002
449.2294921875	n/a	460011	2320001
450.0478515625	n/a	460849	2320002
450.0478515625	n/a	460849	4121101
450.4824218750	n/a	461294	1310001
455.8408203125	n/a	466781	2310001
456.4755859375	n/a	467431	2310002
456.4755859375	n/a	467431	4111101
458.8457031250	n/a	469858	1420001
461.2167968750	n/a	472286	1420002
462.7353515625	n/a	473841	2310001
463.0361328125	n/a	474149	1310002
463.3369140625	n/a	474457	2310002
463.3369140625	n/a	474457	4111101
468.0781250000	n/a	479312	2310001
468.5615234375	n/a	479807	2310002
468.5615234375	n/a	479807	4111101
471.0830078125	n/a	482389	1340001
474.9726562500	n/a	486372	2310001
475.6230468750	n/a	487038	2310002
475.6230468750	n/a	487038	4111101
481.0156250000	n/a	492560	2310001
481.1328125000	n/a	492680	1340002
481.9003906250	n/a	493466	2310002
481.9003906250	n/a	493466	4111101
486.7919921875	n/a	498475	2310001
487.4423828125	n/a	499141	2310002
487.4423828125	n/a	499141	4111101
489.1787109375	n/a	500919	1320001
493.6533203125	n/a	505501	2310001
494.2539062500	n/a	506116	2310002
494.2539062500	n/a	506116	4111101
500.6650390625	n/a	512681	2310001
500.9648437500	n/a	512988	1320002
501.2158203125	n/a	513245	2310002
501.2158203125	n/a	513245	4111101
506.1738281250	n/a	518322	2320001
506.9921875000	n/a	519160	2320002
506.9921875000	n/a	519160	4121101
509.0117187500	n/a	521228	1340001
512.4335937500	n/a	524732	2310001
513.0019531250	n/a	525314	2310002
513.0019531250	n/a	525314	4111101
518.4609375000	n/a	530904	2320001
519.0615234375	n/a	531519	1340002
519.2285156250	n/a	531690	2320002
519.2285156250	n/a	531690	4121101
523.6025390625	n/a	536169	2320001
524.5205078125	n/a	537109	4111201
524.5205078125	n/a	537109	2781021
524.5371093750	n/a	537126	2541001
524.5869140625	n/a	537177	4122101
524.6210937500	n/a	537212	2320002
526.5234375000	n/a	539160	2781022
527.1083984375	n/a	539759	1320001
529.2285156250	n/a	541930	2310001
530.0966796875	n/a	542819	2310002
530.0966796875	n/a	542819	4111101
535.2714843750	n/a	548118	2320001
535.9062500000	n/a	548768	2320002
535.9062500000	n/a	548768	4121101
536.1728515625	n/a	549041	2571001
536.1728515625	n/a	549041	3100002
536.1728515625	n/a	549041	3100001
536.1728515625	n/a	549041	2801001
538.1767578125	n/a	551093	2801002
539.3613281250	n/a	552306	1320002
540.7968750000	n/a	553776	2310001
541.6318359375	n/a	554631	2310002
541.6318359375	n/a	554631	4111101
547.4082031250	n/a	560546	1320001
547.7919921875	n/a	560939	2310001
548.6435546875	n/a	561811	2310002
548.6435546875	n/a	561811	4111101
554.8203125000	n/a	568136	2310001
555.6386718750	n/a	568974	2310002
555.6386718750	n/a	568974	4111101
559.2275390625	n/a	572649	1320002
561.6650390625	n/a	575145	2310001
562.3164062500	n/a	575812	2310002
562.3164062500	n/a	575812	4111101
567.0908203125	n/a	580701	2310001
567.2744140625	n/a	580889	1320001
567.7246093750	n/a	581350	2310002
567.7246093750	n/a	581350	4111101
572.2324218750	n/a	585966	2320001
572.8671875000	n/a	586616	4111201
572.8671875000	n/a	586616	2781021
572.8837890625	n/a	586633	2541001
573.2343750000	n/a	586992	2320002
573.2343750000	n/a	586992	4122101
574.8701171875	n/a	588667	2781022
578.2587890625	n/a	592137	2310001
578.8603515625	n/a	592753	2310002
578.8603515625	n/a	592753	4111101
579.1601562500	n/a	593060	1320002
584.0351562500	n/a	598052	2310001
587.2070312500	n/a	601300	1340001
589.0429687500	n/a	603180	2310002
589.0429687500	n/a	603180	2791021
589.0605468750	n/a	603198	2541001
590.3291015625	n/a	604497	2310001
591.0468750000	n/a	605232	2791022
591.0800781250	n/a	605266	2310002
591.0800781250	n/a	605266	4111101
596.0214843750	n/a	610326	2310001
596.6054687500	n/a	610924	2310002
596.6054687500	n/a	610924	4111101
597.2568359375	n/a	611591	1340002
