onset	duration	sample	value
28.6455078125	n/a	29333	2131001
28.6455078125	n/a	29333	1110001
28.6455078125	n/a	29333	1211001
28.6455078125	n/a	29333	2411021
28.6455078125	n/a	29333	2632001
28.6455078125	n/a	29333	1520001
28.6455078125	n/a	29333	3100001
28.6455078125	n/a	29333	2801001
29.6474609375	n/a	30359	1211002
29.6474609375	n/a	30359	2411022
29.6474609375	n/a	30359	1222001
29.6474609375	n/a	30359	2421011
29.6474609375	n/a	30359	4211201
29.7968750000	n/a	30512	1520002
29.7968750000	n/a	30512	2632002
29.7968750000	n/a	30512	2611001
30.0146484375	n/a	30735	2310001
30.6484375000	n/a	31384	2801002
30.8154296875	n/a	31555	2310002
30.8154296875	n/a	31555	4111101
35.5722656250	n/a	36426	2310001
36.2236328125	n/a	37093	2310002
36.2236328125	n/a	37093	4111101
36.6572265625	n/a	37537	1320001
41.0976562500	n/a	42084	2310001
41.6318359375	n/a	42631	2310002
41.6318359375	n/a	42631	4111101
44.6533203125	n/a	45725	1410001
46.7226562500	n/a	47844	2310001
47.4238281250	n/a	48562	2310002
47.4238281250	n/a	48562	4111101
47.6738281250	n/a	48818	2551001
47.6738281250	n/a	48818	2731121
47.7910156250	n/a	48938	1410002
48.4082031250	n/a	49570	1320002
49.6767578125	n/a	50869	2731122
52.5146484375	n/a	53775	2310001
53.1494140625	n/a	54425	2310002
53.1494140625	n/a	54425	4111101
56.4873046875	n/a	57843	1310001
59.3916015625	n/a	60817	2310001
59.9257812500	n/a	61364	2310002
59.9257812500	n/a	61364	4111101
62.5634765625	n/a	64065	1420001
62.8964843750	n/a	64406	2571001
62.8964843750	n/a	64406	3100002
62.8964843750	n/a	64406	3100001
62.8964843750	n/a	64406	2801001
64.9003906250	n/a	66458	2801002
65.2333984375	n/a	66799	2310001
65.5839843750	n/a	67158	2551001
65.5839843750	n/a	67158	2731221
65.8515625000	n/a	67432	2310002
65.8515625000	n/a	67432	4111101
66.3183593750	n/a	67910	1420002
66.4355468750	n/a	68030	1420001
66.4687500000	n/a	68064	1420002
67.5869140625	n/a	69209	2731222
68.8388671875	n/a	70491	1310002
70.3251953125	n/a	72013	2310001
70.8925781250	n/a	72594	2310002
70.8925781250	n/a	72594	4111101
75.9833984375	n/a	77807	2310001
76.6005859375	n/a	78439	2310002
76.6005859375	n/a	78439	4111101
76.8847656250	n/a	78730	1320001
82.7265625000	n/a	84712	2310001
83.3779296875	n/a	85379	2310002
83.3779296875	n/a	85379	4111101
88.9189453125	n/a	91053	2310001
89.3037109375	n/a	91447	1320002
89.4199218750	n/a	91566	2310002
89.4199218750	n/a	91566	4111101
94.9287109375	n/a	97207	2310001
95.4287109375	n/a	97719	2310002
95.4287109375	n/a	97719	4111101
97.3818359375	n/a	99719	1340001
99.0009765625	n/a	101377	1222002
99.0009765625	n/a	101377	2421012
99.0009765625	n/a	101377	1211001
99.0009765625	n/a	101377	2411021
99.0009765625	n/a	101377	4222101
101.2216796875	n/a	103651	2310001
101.8886718750	n/a	104334	2310002
101.8886718750	n/a	104334	4111101
107.4306640625	n/a	110009	1340002
107.4472656250	n/a	110026	2310001
108.0644531250	n/a	110658	2310002
108.0644531250	n/a	110658	4111101
112.5214843750	n/a	115222	1211002
