onset	duration	sample	value
35.4843750000	n/a	36336	2131001
35.4843750000	n/a	36336	1110001
35.4843750000	n/a	36336	1211001
35.4843750000	n/a	36336	2411021
35.4843750000	n/a	36336	2632001
35.4843750000	n/a	36336	1520001
35.4843750000	n/a	36336	3100001
35.4843750000	n/a	36336	2801001
36.3359375000	n/a	37208	1520002
36.3359375000	n/a	37208	2632002
36.3359375000	n/a	37208	2611001
37.4882812500	n/a	38388	2801002
43.4980468750	n/a	44542	1310001
44.0654296875	n/a	45123	2310001
45.3339843750	n/a	46422	4121201
45.3339843750	n/a	46422	2781021
45.3515625000	n/a	46440	2541001
45.4677734375	n/a	46559	2310002
45.4677734375	n/a	46559	4112101
47.3378906250	n/a	48474	2781022
48.6064453125	n/a	49773	1510001
48.6064453125	n/a	49773	2611002
48.6064453125	n/a	49773	2622001
50.2929687500	n/a	51500	2310001
51.0107421875	n/a	52235	2310002
51.0107421875	n/a	52235	4111101
51.4277343750	n/a	52662	1510002
51.4277343750	n/a	52662	2622002
51.4277343750	n/a	52662	2611001
51.6621093750	n/a	52902	1420001
53.8320312500	n/a	55124	1420002
55.2509765625	n/a	56577	1310002
55.3847656250	n/a	56714	2310001
56.1689453125	n/a	57517	2310002
56.1689453125	n/a	57517	4111101
62.0957031250	n/a	63586	2310001
62.8310546875	n/a	64339	2310002
62.8310546875	n/a	64339	4111101
63.2978515625	n/a	64817	1310001
67.1542968750	n/a	68766	2310001
67.8222656250	n/a	69450	2310002
67.8222656250	n/a	69450	4111101
70.7773437500	n/a	72476	2571001
70.7773437500	n/a	72476	3100002
70.7773437500	n/a	72476	3100001
70.7773437500	n/a	72476	2801001
72.7812500000	n/a	74528	2801002
74.0830078125	n/a	75861	2310001
74.8173828125	n/a	76613	2310002
74.8173828125	n/a	76613	4111101
75.1181640625	n/a	76921	1310002
77.8564453125	n/a	79725	1410001
78.0058593750	n/a	79878	1410002
79.3085937500	n/a	81212	2310001
79.9599609375	n/a	81879	2310002
79.9599609375	n/a	81879	4111101
83.1650390625	n/a	85161	1310001
85.1679687500	n/a	87212	2310001
85.7861328125	n/a	87845	2310002
85.7861328125	n/a	87845	4111101
89.3085937500	n/a	91452	1420001
91.3623046875	n/a	93555	2310001
91.9794921875	n/a	94187	2310002
91.9794921875	n/a	94187	4111101
92.3300781250	n/a	94546	2551001
92.3300781250	n/a	94546	2731221
93.8662109375	n/a	96119	1420002
94.3339843750	n/a	96598	2731222
95.4189453125	n/a	97709	1310002
97.6396484375	n/a	99983	2310001
98.3076171875	n/a	100667	2310002
98.3076171875	n/a	100667	4111101
103.4658203125	n/a	105949	1320001
103.9501953125	n/a	106445	2310001
104.6347656250	n/a	107146	2310002
104.6347656250	n/a	107146	4111101
110.2441406250	n/a	112890	2320001
110.4111328125	n/a	113061	1410001
110.9453125000	n/a	113608	4111201
110.9453125000	n/a	113608	2781021
110.9619140625	n/a	113625	2541001
111.4296875000	n/a	114104	2320002
111.4296875000	n/a	114104	4122101
112.9482421875	n/a	115659	2781022
113.4326171875	n/a	116155	2551001
113.4326171875	n/a	116155	2731121
114.8349609375	n/a	117591	1410002
115.4365234375	n/a	118207	2731122
115.7031250000	n/a	118480	2310001
115.9873046875	n/a	118771	1320002
116.6552734375	n/a	119455	2310002
116.6552734375	n/a	119455	4111101
122.1474609375	n/a	125079	2310001
123.0156250000	n/a	125968	2310002
123.0156250000	n/a	125968	4111101
124.0341796875	n/a	127011	1330001
127.2724609375	n/a	130327	1520001
127.2724609375	n/a	130327	2611002
127.2724609375	n/a	130327	2632001
128.1914062500	n/a	131268	2310001
128.8417968750	n/a	131934	2310002
128.8417968750	n/a	131934	4111101
130.2783203125	n/a	133405	2561001
130.2783203125	n/a	133405	2741421
132.2812500000	n/a	135456	2741422
132.8154296875	n/a	136003	1520002
132.8154296875	n/a	136003	2632002
132.8154296875	n/a	136003	2611001
133.2998046875	n/a	136499	2310001
134.0507812500	n/a	137268	2310002
134.0507812500	n/a	137268	4111101
134.0839843750	n/a	137302	1330002
137.6074218750	n/a	140910	1510001
137.6074218750	n/a	140910	2611002
137.6074218750	n/a	140910	2622001
138.3251953125	n/a	141645	1510002
138.3251953125	n/a	141645	2622002
138.3251953125	n/a	141645	2611001
139.9111328125	n/a	143269	2310001
140.4785156250	n/a	143850	2310002
140.4785156250	n/a	143850	4111101
142.1318359375	n/a	145543	1320001
144.1679687500	n/a	147628	2571001
144.1679687500	n/a	147628	3100002
144.1679687500	n/a	147628	3100001
144.1679687500	n/a	147628	2801001
145.2871093750	n/a	148774	2310001
145.9716796875	n/a	149475	2310002
145.9716796875	n/a	149475	4111101
146.1718750000	n/a	149680	2801002
151.1464843750	n/a	154774	2320001
151.8642578125	n/a	155509	4111201
151.8642578125	n/a	155509	2781021
151.8808593750	n/a	155526	2541001
152.2148437500	n/a	155868	2320002
152.2148437500	n/a	155868	4122101
152.4492187500	n/a	156108	1410001
153.2500000000	n/a	156928	1410002
153.8681640625	n/a	157561	2781022
154.5859375000	n/a	158296	1320002
157.9580078125	n/a	161749	2310001
158.8427734375	n/a	162655	2310002
158.8427734375	n/a	162655	4111101
162.6328125000	n/a	166536	1310001
163.2675781250	n/a	167186	2310001
164.0351562500	n/a	167972	2310002
164.0351562500	n/a	167972	4111101
169.1933593750	n/a	173254	2310001
169.7451171875	n/a	173819	1420001
169.8115234375	n/a	173887	2310002
169.8115234375	n/a	173887	4111101
172.7666015625	n/a	176913	2551001
172.7666015625	n/a	176913	2731221
173.4013671875	n/a	177563	1420002
174.7695312500	n/a	178964	2731222
174.7861328125	n/a	178981	1310002
174.8701171875	n/a	179067	2310001
175.6718750000	n/a	179888	2310002
175.6718750000	n/a	179888	4111101
181.5312500000	n/a	185888	2310001
182.1826171875	n/a	186555	2310002
182.1826171875	n/a	186555	4111101
182.8339843750	n/a	187222	1310001
187.4414062500	n/a	191940	2310001
188.1259765625	n/a	192641	2310002
188.1259765625	n/a	192641	4111101
192.7832031250	n/a	197410	2320001
192.9677734375	n/a	197599	1420001
193.4013671875	n/a	198043	4111201
193.4013671875	n/a	198043	2781021
193.4179687500	n/a	198060	2541001
193.7851562500	n/a	198436	2320002
193.7851562500	n/a	198436	4122101
193.9189453125	n/a	198573	1420002
194.5537109375	n/a	199223	1310002
195.4042968750	n/a	200094	2781022
199.6621093750	n/a	204454	2310001
200.6132812500	n/a	205428	2310002
200.6132812500	n/a	205428	4111101
202.6005859375	n/a	207463	1330001
204.5371093750	n/a	209446	1520001
204.5371093750	n/a	209446	2611002
204.5371093750	n/a	209446	2632001
205.5048828125	n/a	210437	2320001
206.5566406250	n/a	211514	2320002
206.5566406250	n/a	211514	4121101
207.5419921875	n/a	212523	2561001
207.5419921875	n/a	212523	2741421
209.5449218750	n/a	214574	2741422
210.5634765625	n/a	215617	2561001
210.5634765625	n/a	215617	2741421
211.9326171875	n/a	217019	1410001
212.3330078125	n/a	217429	2320001
212.5673828125	n/a	217669	2741422
212.6503906250	n/a	217754	1330002
213.3183593750	n/a	218438	2320002
213.3183593750	n/a	218438	4121101
213.5859375000	n/a	218712	2561001
213.5859375000	n/a	218712	2741421
214.6708984375	n/a	219823	1410002
215.5224609375	n/a	220695	1420001
215.5888671875	n/a	220763	2741422
215.8730468750	n/a	221054	1520002
215.8730468750	n/a	221054	2632002
215.8730468750	n/a	221054	2611001
217.5253906250	n/a	222746	1420002
218.2597656250	n/a	223498	1410001
218.5937500000	n/a	223840	1510001
218.5937500000	n/a	223840	2611002
218.5937500000	n/a	223840	2622001
218.9609375000	n/a	224216	2320001
220.0126953125	n/a	225293	2320002
220.0126953125	n/a	225293	4311001
220.0126953125	n/a	225293	2511001
220.0126953125	n/a	225293	2751021
220.0126953125	n/a	225293	2752021
220.1132812500	n/a	225396	1410002
220.1962890625	n/a	225481	4121101
220.5302734375	n/a	225823	1510002
220.5302734375	n/a	225823	2622002
220.5302734375	n/a	225823	2611001
220.7304687500	n/a	226028	1320001
222.0166015625	n/a	227345	2751022
224.2197265625	n/a	229601	2310001
225.0214843750	n/a	230422	2752022
225.2714843750	n/a	230678	2310002
225.2714843750	n/a	230678	4111101
226.7744140625	n/a	232217	1520001
226.7744140625	n/a	232217	2611002
226.7744140625	n/a	232217	2632001
226.9912109375	n/a	232439	1410001
229.4121093750	n/a	234918	1410002
229.7792968750	n/a	235294	2561001
229.7792968750	n/a	235294	2741421
230.2304687500	n/a	235756	2310001
231.1318359375	n/a	236679	2310002
231.1318359375	n/a	236679	4111101
231.2324218750	n/a	236782	1520002
231.2324218750	n/a	236782	2632002
231.2324218750	n/a	236782	2611001
231.7832031250	n/a	237346	2741422
232.9179687500	n/a	238508	1320002
236.8916015625	n/a	242577	2310001
237.6933593750	n/a	243398	2310002
237.6933593750	n/a	243398	4111101
240.9648437500	n/a	246748	1310001
243.2519531250	n/a	249090	2310001
244.2041015625	n/a	250065	2310002
244.2041015625	n/a	250065	4111101
248.9121093750	n/a	254886	2310001
249.8466796875	n/a	255843	2310002
249.8466796875	n/a	255843	4111101
253.2529296875	n/a	259331	1310002
255.1220703125	n/a	261245	2310001
255.8906250000	n/a	262032	2310002
255.8906250000	n/a	262032	4111101
260.1806640625	n/a	266425	2310001
260.8154296875	n/a	267075	2310002
260.8154296875	n/a	267075	4111101
261.1660156250	n/a	267434	1520001
261.1660156250	n/a	267434	2611002
261.1660156250	n/a	267434	2632001
261.3330078125	n/a	267605	1310001
264.1708984375	n/a	270511	2561001
264.1708984375	n/a	270511	2741421
266.1748046875	n/a	272563	2741422
266.1914062500	n/a	272580	2320001
266.7919921875	n/a	273195	4111201
266.7919921875	n/a	273195	2781021
266.8085937500	n/a	273212	2541001
267.1259765625	n/a	273537	2320002
267.1259765625	n/a	273537	4122101
267.1923828125	n/a	273605	2561001
267.1923828125	n/a	273605	2741421
268.7958984375	n/a	275247	2781022
269.1962890625	n/a	275657	2741422
270.2148437500	n/a	276700	2561001
270.2148437500	n/a	276700	2741421
271.4335937500	n/a	277948	1520002
271.4335937500	n/a	277948	2632002
271.4335937500	n/a	277948	2611001
272.2177734375	n/a	278751	2741422
273.1865234375	n/a	279743	2310001
273.4531250000	n/a	280016	1310002
274.1210937500	n/a	280700	2310002
274.1210937500	n/a	280700	4111101
278.2783203125	n/a	284957	2310001
278.9960937500	n/a	285692	2310002
278.9960937500	n/a	285692	4111101
281.5000000000	n/a	288256	1320001
283.9707031250	n/a	290786	2310001
284.5888671875	n/a	291419	2310002
284.5888671875	n/a	291419	4111101
287.0429687500	n/a	293932	1410001
289.8144531250	n/a	296770	2310001
290.0644531250	n/a	297026	2551001
290.0644531250	n/a	297026	2731121
290.4658203125	n/a	297437	2310002
290.4658203125	n/a	297437	4111101
292.0683593750	n/a	299078	2731122
293.0869140625	n/a	300121	2551001
293.0869140625	n/a	300121	2731121
293.5205078125	n/a	300565	1410002
294.0214843750	n/a	301078	1320002
295.0898437500	n/a	302172	2731122
296.5761718750	n/a	303694	2310001
297.1601562500	n/a	304292	2310002
297.1601562500	n/a	304292	4111101
301.2666015625	n/a	308497	1520001
301.2666015625	n/a	308497	2611002
301.2666015625	n/a	308497	2632001
302.1015625000	n/a	309352	1340001
302.5693359375	n/a	309831	2310001
303.0029296875	n/a	310275	1520002
303.0029296875	n/a	310275	2632002
303.0029296875	n/a	310275	2611001
