onset	duration	sample	value
44.4687500000	n/a	45536	2121001
44.4687500000	n/a	45536	1110001
44.4687500000	n/a	45536	1211001
44.4687500000	n/a	45536	2411021
44.4687500000	n/a	45536	2632001
44.4687500000	n/a	45536	1520001
44.4687500000	n/a	45536	3100001
44.4687500000	n/a	45536	2801001
45.9384765625	n/a	47041	1520002
45.9384765625	n/a	47041	2632002
45.9384765625	n/a	47041	2611001
46.4726562500	n/a	47588	2801002
49.1445312500	n/a	50324	1520001
49.1445312500	n/a	50324	2611002
49.1445312500	n/a	50324	2632001
50.7978515625	n/a	52017	2310001
51.8837890625	n/a	53129	2310002
51.8837890625	n/a	53129	4111101
52.1503906250	n/a	53402	2561001
52.1503906250	n/a	53402	2741421
52.5019531250	n/a	53762	1310001
52.5517578125	n/a	53813	4122301
53.2861328125	n/a	54565	1520002
53.2861328125	n/a	54565	2632002
53.2861328125	n/a	54565	2611001
54.1552734375	n/a	55455	2741422
55.8583984375	n/a	57199	2310001
56.7431640625	n/a	58105	2310002
56.7431640625	n/a	58105	4111101
60.9179687500	n/a	62380	2310001
61.6367187500	n/a	63116	2310002
61.6367187500	n/a	63116	4111101
64.8261718750	n/a	66382	1310002
67.2314453125	n/a	68845	2310001
67.9824218750	n/a	69614	2310002
67.9824218750	n/a	69614	4111101
72.8759765625	n/a	74625	1310001
72.8759765625	n/a	74625	2310001
73.5107421875	n/a	75275	2310002
73.5107421875	n/a	75275	4111101
79.1552734375	n/a	81055	2571001
79.1552734375	n/a	81055	3100002
79.1552734375	n/a	81055	3100001
79.1552734375	n/a	81055	2801001
79.3886718750	n/a	81294	2310001
80.1572265625	n/a	82081	2310002
80.1572265625	n/a	82081	4111101
81.1591796875	n/a	83107	2801002
85.1337890625	n/a	87177	1310002
85.7343750000	n/a	87792	2320001
86.6035156250	n/a	88682	2320002
86.6035156250	n/a	88682	4121101
91.5126953125	n/a	93709	2310001
92.1806640625	n/a	94393	2310002
92.1806640625	n/a	94393	4111101
93.1826171875	n/a	95419	1320001
96.5898437500	n/a	98908	2310001
97.2412109375	n/a	99575	2310002
97.2412109375	n/a	99575	4111101
102.9189453125	n/a	105389	2310001
103.6210937500	n/a	106108	2310002
103.6210937500	n/a	106108	4111101
105.2402343750	n/a	107766	1320002
108.6640625000	n/a	111272	2310001
109.3994140625	n/a	112025	2310002
109.3994140625	n/a	112025	4111101
113.2900390625	n/a	116009	1320001
115.2109375000	n/a	117976	2310001
116.2626953125	n/a	119053	2310002
116.2626953125	n/a	119053	4111101
121.3232421875	n/a	124235	2320001
122.2080078125	n/a	125141	2320002
122.2080078125	n/a	125141	4121101
125.2812500000	n/a	128288	1320002
126.9677734375	n/a	130015	2310001
127.7695312500	n/a	130836	2310002
127.7695312500	n/a	130836	4111101
132.8291015625	n/a	136017	2320001
133.3300781250	n/a	136530	1340001
133.5810546875	n/a	136787	2320002
133.5810546875	n/a	136787	4121101
139.7431640625	n/a	143097	2320001
140.4775390625	n/a	143849	2320002
140.4775390625	n/a	143849	4121101
143.3837890625	n/a	146825	1340002
146.0390625000	n/a	149544	2310001
146.7910156250	n/a	150314	2310002
146.7910156250	n/a	150314	4111101
151.4335937500	n/a	155068	1320001
153.0703125000	n/a	156744	2320001
153.9218750000	n/a	157616	4111201
153.9218750000	n/a	157616	2781021
153.9384765625	n/a	157633	2541001
153.9716796875	n/a	157667	2320002
153.9716796875	n/a	157667	4122101
155.9257812500	n/a	159668	2781022
159.1992187500	n/a	163020	2310001
160.0000000000	n/a	163840	2310002
160.0000000000	n/a	163840	4111101
162.7558593750	n/a	166662	2571001
162.7558593750	n/a	166662	3100002
162.7558593750	n/a	166662	3100001
162.7558593750	n/a	166662	2801001
163.9580078125	n/a	167893	1320002
164.7597656250	n/a	168714	2801002
165.6113281250	n/a	169586	2310001
166.3300781250	n/a	170322	2310002
166.3300781250	n/a	170322	4111101
171.6074218750	n/a	175726	2320001
172.0078125000	n/a	176136	1320001
172.3583984375	n/a	176495	2320002
172.3583984375	n/a	176495	4121101
176.9179687500	n/a	181164	2310001
177.8359375000	n/a	182104	2310002
177.8359375000	n/a	182104	4111101
183.9482421875	n/a	188363	2320001
184.2324218750	n/a	188654	1320002
184.6328125000	n/a	189064	2320002
184.6328125000	n/a	189064	4121101
189.2587890625	n/a	193801	2310001
189.9433593750	n/a	194502	2310002
189.9433593750	n/a	194502	4111101
192.2822265625	n/a	196897	1330001
194.5195312500	n/a	199188	2310001
195.2880859375	n/a	199975	1520001
195.2880859375	n/a	199975	2611002
195.2880859375	n/a	199975	2632001
195.3378906250	n/a	200026	2310002
195.3378906250	n/a	200026	4111101
198.2939453125	n/a	203053	2561001
198.2939453125	n/a	203053	2741421
200.2978515625	n/a	205105	2741422
200.5986328125	n/a	205413	2310001
201.3164062500	n/a	206148	2561001
201.3164062500	n/a	206148	2741421
201.5341796875	n/a	206371	2310002
201.5341796875	n/a	206371	4111101
202.3349609375	n/a	207191	1330002
202.8701171875	n/a	207739	1520002
202.8701171875	n/a	207739	2632002
202.8701171875	n/a	207739	2611001
203.3203125000	n/a	208200	2741422
206.5937500000	n/a	211552	2310001
207.3789062500	n/a	212356	2310002
207.3789062500	n/a	212356	4111101
210.3847656250	n/a	215434	1310001
212.7226562500	n/a	217828	2310001
213.4072265625	n/a	218529	2310002
213.4072265625	n/a	218529	4111101
219.7197265625	n/a	224993	2310001
220.6054687500	n/a	225900	2310002
220.6054687500	n/a	225900	4111101
221.5400390625	n/a	226857	1420001
222.2255859375	n/a	227559	1420002
222.2753906250	n/a	227610	1310002
226.0498046875	n/a	231475	2310001
226.7177734375	n/a	232159	2310002
226.7177734375	n/a	232159	4111101
230.3251953125	n/a	235853	1310001
231.9277343750	n/a	237494	2310001
232.6796875000	n/a	238264	2310002
232.6796875000	n/a	238264	4111101
237.8398437500	n/a	243548	2320001
238.6582031250	n/a	244386	2320002
238.6582031250	n/a	244386	4121101
242.1152343750	n/a	247926	1310002
242.9667968750	n/a	248798	2310001
243.8857421875	n/a	249739	2310002
243.8857421875	n/a	249739	4111101
249.7470703125	n/a	255741	2310001
250.1650390625	n/a	256169	1340001
250.5488281250	n/a	256562	2310002
250.5488281250	n/a	256562	4111101
253.7382812500	n/a	259828	1510001
253.7382812500	n/a	259828	2611002
253.7382812500	n/a	259828	2622001
254.5234375000	n/a	260632	1510002
254.5234375000	n/a	260632	2622002
254.5234375000	n/a	260632	2611001
255.0742187500	n/a	261196	2310001
255.8427734375	n/a	261983	2310002
255.8427734375	n/a	261983	4111101
260.2177734375	n/a	266463	1340002
261.7880859375	n/a	268071	2310001
262.5556640625	n/a	268857	2310002
262.5556640625	n/a	268857	4111101
266.9648437500	n/a	273372	2310001
267.7001953125	n/a	274125	2310002
267.7001953125	n/a	274125	4111101
268.3007812500	n/a	274740	1310001
273.5283203125	n/a	280093	2320001
274.3134765625	n/a	280897	2320002
274.3134765625	n/a	280897	4121101
279.1894531250	n/a	285890	2310001
279.9414062500	n/a	286660	2310002
279.9414062500	n/a	286660	4111101
280.1582031250	n/a	286882	1310002
285.9531250000	n/a	292816	2320001
286.6708984375	n/a	293551	2320002
286.6708984375	n/a	293551	4121101
288.2080078125	n/a	295125	1320001
291.8984375000	n/a	298904	2320001
292.4990234375	n/a	299519	2320002
292.4990234375	n/a	299519	4121101
295.4550781250	n/a	302546	1410001
297.2421875000	n/a	304376	2310001
298.0439453125	n/a	305197	2310002
298.0439453125	n/a	305197	4111101
298.4785156250	n/a	305642	2551001
298.4785156250	n/a	305642	2731121
299.1962890625	n/a	306377	1410002
300.4658203125	n/a	307677	1320002
300.4824218750	n/a	307694	2731122
302.8037109375	n/a	310071	2310001
303.6220703125	n/a	310909	2310002
303.6220703125	n/a	310909	4111101
308.5488281250	n/a	315954	1330001
308.5820312500	n/a	315988	2310001
309.2167968750	n/a	316638	2310002
309.2167968750	n/a	316638	4111101
312.8398437500	n/a	320348	1520001
312.8398437500	n/a	320348	2611002
312.8398437500	n/a	320348	2632001
313.8925781250	n/a	321426	2310001
314.8105468750	n/a	322366	2310002
314.8105468750	n/a	322366	4111101
315.8466796875	n/a	323427	2561001
315.8466796875	n/a	323427	2741421
317.8505859375	n/a	325479	2741422
318.5351562500	n/a	326180	1520002
318.5351562500	n/a	326180	2632002
318.5351562500	n/a	326180	2611001
318.6015625000	n/a	326248	1330002
319.7871093750	n/a	327462	2310001
320.5058593750	n/a	328198	2310002
320.5058593750	n/a	328198	4111101
