onset	duration	sample	value
31.3261718750	n/a	32078	2131001
31.3261718750	n/a	32078	1110001
31.3261718750	n/a	32078	1211001
31.3261718750	n/a	32078	2411021
31.3261718750	n/a	32078	2632001
31.3261718750	n/a	32078	1520001
31.3261718750	n/a	32078	3100001
31.3261718750	n/a	32078	2801001
31.4931640625	n/a	32249	2310001
32.3115234375	n/a	33087	1520002
32.3115234375	n/a	33087	2632002
32.3115234375	n/a	33087	2611001
32.3779296875	n/a	33155	2310002
32.3779296875	n/a	33155	4111101
33.3300781250	n/a	34130	2801002
36.9853515625	n/a	37873	2310001
37.6865234375	n/a	38591	2310002
37.6865234375	n/a	38591	4111101
39.3730468750	n/a	40318	1310001
42.4443359375	n/a	43463	2320001
43.0117187500	n/a	44044	4111201
43.0117187500	n/a	44044	2781021
43.0283203125	n/a	44061	2541001
43.1953125000	n/a	44232	2320002
43.1953125000	n/a	44232	4122101
45.0156250000	n/a	46096	2781022
47.7861328125	n/a	48933	2310001
48.2207031250	n/a	49378	1420001
48.5205078125	n/a	49685	2310002
48.5205078125	n/a	49685	4111101
49.9394531250	n/a	51138	1420002
51.6923828125	n/a	52933	1310002
52.4443359375	n/a	53703	1211002
52.4443359375	n/a	53703	2411022
52.4443359375	n/a	53703	1233001
52.4443359375	n/a	53703	2421011
52.4443359375	n/a	53703	4211301
52.8945312500	n/a	54164	2320001
53.5458984375	n/a	54831	4111201
53.5458984375	n/a	54831	2781021
53.5625000000	n/a	54848	2541001
53.7294921875	n/a	55019	2320002
53.7294921875	n/a	55019	4122101
54.5644531250	n/a	55874	1233002
54.5644531250	n/a	55874	2421012
54.5644531250	n/a	55874	1211001
54.5644531250	n/a	55874	2411021
54.5644531250	n/a	55874	4232101
55.5488281250	n/a	56882	2781022
58.6201171875	n/a	60027	1211002
58.6201171875	n/a	60027	2411022
58.6201171875	n/a	60027	1233001
58.6201171875	n/a	60027	2421011
58.6201171875	n/a	60027	4211301
59.7392578125	n/a	61173	1320001
59.9228515625	n/a	61361	2310001
60.7910156250	n/a	62250	2310002
60.7910156250	n/a	62250	4111101
65.5312500000	n/a	67104	2571001
65.5312500000	n/a	67104	3100002
