onset	duration	sample	value
34.8574218750	n/a	35694	2131001
34.8574218750	n/a	35694	1110001
34.8574218750	n/a	35694	1211001
34.8574218750	n/a	35694	2411021
34.8574218750	n/a	35694	2632001
34.8574218750	n/a	35694	1520001
34.8574218750	n/a	35694	3100001
34.8574218750	n/a	35694	2801001
36.0097656250	n/a	36874	1520002
36.0097656250	n/a	36874	2632002
36.0097656250	n/a	36874	2611001
36.8613281250	n/a	37746	2801002
41.2685546875	n/a	42259	1520001
41.2685546875	n/a	42259	2611002
41.2685546875	n/a	42259	2632001
42.9042968750	n/a	43934	1310001
44.2734375000	n/a	45336	2561001
44.2734375000	n/a	45336	2741421
44.4072265625	n/a	45473	2320001
44.6904296875	n/a	45763	1520002
44.6904296875	n/a	45763	2632002
44.6904296875	n/a	45763	2611001
45.5751953125	n/a	46669	2320002
45.5751953125	n/a	46669	4121101
45.6425781250	n/a	46738	4112301
46.2763671875	n/a	47387	2741422
50.1660156250	n/a	51370	1420001
50.7841796875	n/a	52003	2320001
51.5859375000	n/a	52824	2320002
51.5859375000	n/a	52824	4121101
53.1884765625	n/a	54465	2551001
53.1884765625	n/a	54465	2731221
54.0732421875	n/a	55371	1420002
55.0244140625	n/a	56345	1310002
55.1914062500	n/a	56516	2731222
57.2949218750	n/a	58670	2310001
57.9628906250	n/a	59354	2310002
57.9628906250	n/a	59354	4111101
63.0712890625	n/a	64585	1310001
63.4550781250	n/a	64978	2310001
64.1728515625	n/a	65713	2310002
64.1728515625	n/a	65713	4111101
68.8310546875	n/a	70483	2310001
69.1650390625	n/a	70825	2571001
69.1650390625	n/a	70825	3100002
69.1650390625	n/a	70825	3100001
69.1650390625	n/a	70825	2801001
69.4824218750	n/a	71150	2310002
69.4824218750	n/a	71150	4111101
71.1679687500	n/a	72876	2801002
75.2919921875	n/a	77099	1310002
75.4755859375	n/a	77287	2310001
76.1767578125	n/a	78005	2310002
76.1767578125	n/a	78005	4111101
80.7509765625	n/a	82689	2310001
81.4023437500	n/a	83356	2310002
81.4023437500	n/a	83356	4111101
83.3720703125	n/a	85373	1320001
87.0781250000	n/a	89168	2310001
87.6962890625	n/a	89801	2310002
87.6962890625	n/a	89801	4111101
92.3867187500	n/a	94604	2310001
93.0048828125	n/a	95237	2310002
93.0048828125	n/a	95237	4111101
95.7597656250	n/a	98058	1320002
98.4638671875	n/a	100827	2310001
99.0820312500	n/a	101460	2310002
99.0820312500	n/a	101460	4111101
103.8066406250	n/a	106298	1310001
104.2236328125	n/a	106725	2310001
104.8242187500	n/a	107340	2310002
104.8242187500	n/a	107340	4111101
108.3642578125	n/a	110965	1410001
108.3808593750	n/a	110982	1410002
