onset	duration	sample	value
482.8193359375	n/a	494407	6110001
636.9560546875	n/a	652243	6220001
636.9560546875	n/a	652243	6321101
637.2724609375	n/a	652567	7111001
637.2724609375	n/a	652567	6321102
642.7373046875	n/a	658163	6321101
642.9941406250	n/a	658426	7111001
642.9941406250	n/a	658426	6321102
647.8642578125	n/a	663413	6321101
648.1455078125	n/a	663701	7111001
648.1455078125	n/a	663701	6321102
654.1972656250	n/a	669898	6321101
654.4677734375	n/a	670175	7111001
654.4677734375	n/a	670175	6321102
660.4130859375	n/a	676263	6321101
660.6845703125	n/a	676541	7111001
660.6845703125	n/a	676541	6321102
667.2500000000	n/a	683264	6321101
667.5146484375	n/a	683535	7111001
667.5146484375	n/a	683535	6321102
672.5947265625	n/a	688737	6321101
672.9951171875	n/a	689147	7111001
672.9951171875	n/a	689147	6321102
677.5712890625	n/a	693833	6321101
677.7958984375	n/a	694063	7111001
677.7958984375	n/a	694063	6321102
684.0214843750	n/a	700438	6321101
684.2968750000	n/a	700720	7111001
684.2968750000	n/a	700720	6321102
688.9306640625	n/a	705465	6321101
689.1562500000	n/a	705696	7111001
689.1562500000	n/a	705696	6321102
694.2421875000	n/a	710904	6321101
694.4707031250	n/a	711138	7111001
694.4707031250	n/a	711138	6321102
699.8886718750	n/a	716686	6321101
700.1435546875	n/a	716947	7111001
700.1435546875	n/a	716947	6321102
705.3847656250	n/a	722314	6321101
705.6210937500	n/a	722556	7111001
705.6210937500	n/a	722556	6321102
711.2656250000	n/a	728336	6321101
711.4707031250	n/a	728546	7111001
711.4707031250	n/a	728546	6321102
716.8447265625	n/a	734049	6321101
717.0537109375	n/a	734263	7111001
717.0537109375	n/a	734263	6321102
722.6591796875	n/a	740003	6321101
722.8867187500	n/a	740236	7111001
722.8867187500	n/a	740236	6321102
728.5234375000	n/a	746008	6321101
729.1279296875	n/a	746627	7111001
729.1279296875	n/a	746627	6321102
734.2031250000	n/a	751824	6321101
734.5429687500	n/a	752172	7111001
734.5429687500	n/a	752172	6321102
740.0839843750	n/a	757846	6321101
740.3359375000	n/a	758104	7111001
740.3359375000	n/a	758104	6321102
745.2949218750	n/a	763182	6321101
745.5986328125	n/a	763493	7111001
745.5986328125	n/a	763493	6321102
762.5859375000	n/a	780888	6321201
762.8222656250	n/a	781130	7112001
762.8222656250	n/a	781130	6321202
768.6513671875	n/a	787099	6321201
768.8808593750	n/a	787334	7112001
768.8808593750	n/a	787334	6321202
773.6103515625	n/a	792177	6321201
773.8437500000	n/a	792416	7112001
773.8437500000	n/a	792416	6321202
779.2900390625	n/a	797993	6321201
779.5322265625	n/a	798241	7112001
779.5322265625	n/a	798241	6321202
784.1992187500	n/a	803020	6321201
784.4736328125	n/a	803301	7112001
784.4736328125	n/a	803301	6321202
790.1318359375	n/a	809095	6321201
790.3544921875	n/a	809323	7112001
790.3544921875	n/a	809323	6321202
796.4140625000	n/a	815528	6321201
796.6406250000	n/a	815760	7112001
796.6406250000	n/a	815760	6321202
801.5410156250	n/a	820778	6321201
801.8427734375	n/a	821087	7112001
801.8427734375	n/a	821087	6321202
807.6738281250	n/a	827058	6321201
807.9091796875	n/a	827299	7112001
807.9091796875	n/a	827299	6321202
813.6718750000	n/a	833200	6321201
813.9248046875	n/a	833459	7112001
813.9248046875	n/a	833459	6321202
818.5644531250	n/a	838210	6321201
818.8242187500	n/a	838476	7112001
818.8242187500	n/a	838476	6321202
824.3779296875	n/a	844163	6321201
824.6123046875	n/a	844403	7112001
824.6123046875	n/a	844403	6321202
829.4384765625	n/a	849345	6321201
829.6972656250	n/a	849610	7112001
829.6972656250	n/a	849610	6321202
834.6152343750	n/a	854646	6321201
834.8857421875	n/a	854923	7112001
834.8857421875	n/a	854923	6321202
839.7929687500	n/a	859948	6321201
840.0488281250	n/a	860210	7112001
840.0488281250	n/a	860210	6321202
846.3808593750	n/a	866694	6321201
846.6708984375	n/a	866991	7112001
846.6708984375	n/a	866991	6321202
852.4267578125	n/a	872885	6321201
852.6845703125	n/a	873149	7112001
852.6845703125	n/a	873149	6321202
857.9394531250	n/a	878530	6321201
858.1933593750	n/a	878790	7112001
858.1933593750	n/a	878790	6321202
864.4062500000	n/a	885152	6321201
864.6376953125	n/a	885389	7112001
864.6376953125	n/a	885389	6321202
871.0253906250	n/a	891930	6321201
871.3330078125	n/a	892245	7112001
871.3330078125	n/a	892245	6321202
871.3330078125	n/a	892245	6220002
893.0742187500	n/a	914508	6230001
893.0742187500	n/a	914508	6331301
896.1406250000	n/a	917648	6331401
899.2070312500	n/a	920788	6331201
902.2724609375	n/a	923927	6331301
905.3388671875	n/a	927067	6331301
908.4052734375	n/a	930207	6331401
911.4716796875	n/a	933347	6331201
914.5371093750	n/a	936486	6331401
917.6035156250	n/a	939626	6331101
920.6699218750	n/a	942766	6331301
923.7363281250	n/a	945906	6331401
926.8027343750	n/a	949046	6331101
929.8681640625	n/a	952185	6331101
932.9345703125	n/a	955325	6331201
936.0009765625	n/a	958465	6331301
939.0693359375	n/a	961607	6331101
942.1328125000	n/a	964744	6331201
945.1992187500	n/a	967884	6331401
948.2656250000	n/a	971024	6331201
951.3320312500	n/a	974164	6331101
952.3320312500	n/a	975188	6230002
959.8603515625	n/a	982897	6240001
959.8603515625	n/a	982897	6341001
962.4404296875	n/a	985539	6341001
965.0205078125	n/a	988181	6341001
967.6015625000	n/a	990824	6341001
970.1816406250	n/a	993466	6341001
972.7617187500	n/a	996108	6341001
975.3417968750	n/a	998750	6341001
977.9218750000	n/a	1001392	6341001
980.5029296875	n/a	1004035	6341001
983.0830078125	n/a	1006677	6341001
985.6630859375	n/a	1009319	6341001
988.2441406250	n/a	1011962	6341001
990.8242187500	n/a	1014604	6341001
993.4042968750	n/a	1017246	6341001
995.9843750000	n/a	1019888	6341001
998.5644531250	n/a	1022530	6341001
1001.1455078125	n/a	1025173	6341001
1003.7255859375	n/a	1027815	6341001
1006.3056640625	n/a	1030457	6341001
1008.8867187500	n/a	1033100	6341001
1022.0722656250	n/a	1046602	6342001
1024.6523437500	n/a	1049244	6342001
1027.2333984375	n/a	1051887	6342001
1029.8134765625	n/a	1054529	6342001
1032.3935546875	n/a	1057171	6342001
1034.9736328125	n/a	1059813	6342001
1037.5537109375	n/a	1062455	6342001
1040.1347656250	n/a	1065098	6342001
1042.7148437500	n/a	1067740	6342001
1045.2949218750	n/a	1070382	6342001
1047.8750000000	n/a	1073024	6342001
1050.4560546875	n/a	1075667	6342001
1053.0361328125	n/a	1078309	6342001
1055.6162109375	n/a	1080951	6342001
1058.1962890625	n/a	1083593	6342001
1060.7773437500	n/a	1086236	6342001
1063.3574218750	n/a	1088878	6342001
